time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
146.723,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334251739617586,-0.5006635007432869,1.0076539075063249,0.0002044826038240244,-0.0004684992567129953,0.0018460943712217404,0.0019155597396750316,-0.0001554173346381844,0.13684453550119702,0.13946594059845152,0.08525323326857881,-0.0008225674479836122,0.017450283788541084
146.733,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334251814873267,-0.5006635024725649,1.007653921465502,0.00020448185126721585,-0.00046849752743505224,0.0018460804120445928,0.001915545783437493,-0.00015544721981563048,0.13686977145554105,0.1394916651080144,0.08526961607925046,-0.0008227211284218408,0.017453542708970655
146.743,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334251890128396,-0.5006635042018283,1.007653935424568,0.00020448109871593068,-0.0004684957981716531,0.0018460664529786897,0.0019155318273132108,-0.0001554771051073851,0.1368950072070929,0.13951738941182926,0.08528599889048466,-0.0008228748079756833,0.01745680161115759
146.753,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334251965382946,-0.5006635059310776,1.0076539493835215,0.00020448034617043254,-0.0004684940689223538,0.001846052494025141,0.001915517871303175,-0.00015550699038022154,0.13692024275592093,0.1395431135100311,0.0853023817020149,-0.0008230284867783935,0.017460060495101997
146.763,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334252115890037,-0.5006635093895344,1.0076539773010942,0.00020447884109951742,-0.00046849061046549956,0.001846024576452443,0.0019154899596234274,-0.00015553678089096646,0.13694442165588028,0.13956776584134112,0.08531876666095335,-0.0008231777418828692,0.017463225465921876
146.773,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425219114269,-0.5006635111187411,1.0076539912597127,0.0002044780885729902,-0.0004684888812588328,0.0018460106178339597,0.0019154760039544567,-0.00015556666610702164,0.13696965659634708,0.13959348932244767,0.08533514947377148,-0.0008233314180324749,0.017466484294872832
146.783,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334252266394767,-0.5006635128479338,1.0076540052182195,0.0002044773360522223,-0.0004684871520661549,0.0018459966593271648,0.00191546204839906,-0.0001555965513041586,0.1369948913340968,0.1396192125978148,0.08535153228701889,-0.0008234850934309748,0.01746974310611465
146.794,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425234164622,-0.5006635145771133,1.007654019176615,0.0002044765835376855,-0.0004684854228865776,0.0018459827009316143,0.001915448092956642,-0.0001447277001973073,0.1274624842450366,0.12990420029630412,0.07941294689081983,-0.0007661650584563969,0.01625418544137717
146.803,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334252492147107,-0.5006635180354284,1.0076540470930695,0.00020447507852881797,-0.0004684819645714988,0.001845954784477133,0.0019154201824148548,-0.00016898055195003868,0.1487288913699102,0.1515780147025141,0.0926645970031414,-0.0008940522004865956,0.01896622442578974
146.813,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334252567396707,-0.5006635197645654,1.0076540610511295,0.0002044743260328219,-0.0004684802354345541,0.0018459408264170918,0.0019154062273138842,-0.0001556861120237285,0.13706953776675962,0.13969530950851008,0.08540068287625935,-0.0008239416907990602,0.017479425522618927
146.823,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334252642645601,-0.5006635214936875,1.007654075009078,0.00020447357354387574,-0.0004684785063123753,0.001845926868468517,0.0019153922723266017,-0.00015571599699299444,0.13709477149074964,0.139721031755339,0.08541706569165311,-0.0008240953619090971,0.017482684242385332
146.833,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334252717893914,-0.5006635232227957,1.0076540889669139,0.00020447282106074438,-0.00046847677720418535,0.001845912910632741,0.0019153783174539688,-0.00015574588207656893,0.13712000501196617,0.13974675379663867,0.08543344850734291,-0.0008242490320015748,0.017485942943643765
146.843,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334252868388612,-0.5006635266809706,1.0076541168822513,0.00020447131611377178,-0.00046847331902932776,0.001845884995295366,0.001915350408048675,-0.0001557756723980519,0.13714418196928002,0.1397714041567456,0.08544983347017439,-0.0008243982786623514,0.017489107737375328
146.853,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334252943635111,-0.5006635284100367,1.0076541308397526,0.0002044705636487787,-0.00046847158996321525,0.001845871037793989,0.0019153364535162407,-0.00015580555742484512,0.13716941488231946,0.1397971255808015,0.08546621628715195,-0.0008245519462350845,0.017492366384043216
146.863,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253018881029,-0.5006635301390886,1.007654144797142,0.0002044698111896004,-0.0004684698609113136,0.0018458570804045227,0.0019153224990976544,-0.00015583544243272018,0.1371946475925922,0.13982284679926837,0.08548259910442553,-0.0008247056130567651,0.017495625012470043
146.875,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253169370845,-0.5006635335971507,1.0076541727115857,0.00020446830629143598,-0.00046846640284925467,0.0018458291659608772,0.0019152945906016744,-0.0001358848545815776,0.11969846754218821,0.12199149882126116,0.07458181221514518,-0.0007194955074183076,0.015264486411070121
146.884,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253244614729,-0.5006635353261603,1.0076541866686393,0.0002044675538526025,-0.0004684646738396525,0.0018458152089073643,0.0019152806365250747,-0.00016922235637382776,0.14893033347189436,0.1517833716153155,0.09279730380419932,-0.0008952845806252602,0.01899235775710807
146.893,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253319858222,-0.5006635370551554,1.007654200625582,0.0002044668014176687,-0.00046846294484448325,0.0018458012519646516,0.001915266682561103,-0.00016924923509066574,0.1489528426958615,0.1518063176318568,0.09281204874667467,-0.0008954220424286316,0.018995272726747413
146.903,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253395100927,-0.5006635387841375,1.0076542145824137,0.0002044660489906175,-0.0004684612158624146,0.0018457872951329612,0.0019152527287100726,-0.00015595488734742859,0.13729451953425176,0.13992465762225426,0.08554813252581685,-0.000825315846565644,0.017508565407259206
146.913,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253470343069,-0.5006635405131047,1.007654228539132,0.00020446529656920065,-0.000468459486895223,0.0018457733384147357,0.0019152387749745317,-0.0001559847722417411,0.13731975102815974,0.13995037760668982,0.08556451534566586,-0.0008254695080815955,0.01751182392610867
146.923,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253620825508,-0.5006635439709975,1.0076542564522353,0.00020446379174481055,-0.00046845602900236205,0.0018457454253113514,0.0019152108678422615,-0.00015601456237396215,0.13734392604293122,0.13997502599563172,0.08558090031238999,-0.0008256187466989128,0.01751498854222945
146.933,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253696065687,-0.5006635456999228,1.0076542704086187,0.0002044630393430169,-0.00046845430007713684,0.0018457314689279691,0.0019151969144474788,-0.00015604444707824006,0.13736915692864643,0.14000074536300813,0.08559728313352667,-0.0008257724055620796,0.01751824700662472
146.943,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253771305464,-0.5006635474288336,1.0076542843648906,0.00020446228694524782,-0.00046845257116634453,0.0018457175126560532,0.001915182961165979,-0.00015607433203007991,0.13739438761161188,0.140026464524746,0.08561366595495931,-0.0008259260636742205,0.01752150545251351
146.953,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253846544458,-0.5006635491577309,1.0076542983210515,0.0002044615345553058,-0.0004684508422689859,0.0018457035564951596,0.001915169007997496,-0.0001561042166965214,0.1374196180918293,0.14005218348071383,0.08563004877682118,-0.0008260797209021087,0.01752476388042889
146.963,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334253997020747,-0.5006635526154821,1.0076543262330364,0.00020446002979242206,-0.00046844738451778944,0.001845675644510214,0.0019151411020033144,-0.00015613400686735157,0.1374437921354265,0.140076830884304,0.08564643374555812,-0.0008262289552313895,0.01752792840801473
146.973,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425407225787,-0.5006635543443366,1.0076543401888618,0.0002044592774211873,-0.00046844565566328544,0.0018456616886848298,0.001915127149176351,-0.0001561638914770118,0.13746902200747663,0.14010254922337162,0.08566281656870758,-0.0008263826099397997,0.01753118678094455
146.983,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425414749448,-0.5006635560731773,1.0076543541445748,0.00020445852505508733,-0.00046844392682265923,0.0018456477329718002,0.0019151131964635093,-0.00015619377620098063,0.1374942516769187,0.14012826735674266,0.08567919939228626,-0.0008265362637639839,0.017534445136034638
146.995,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334254222730477,-0.5006635578020041,1.007654368100177,0.00020445777269512133,-0.0004684421979957998,0.0018456337773695708,0.0019150992438633713,-0.00013624345939703696,0.12000109561932527,0.12229998663852513,0.07477840635766268,-0.0007213388181267371,0.01530357530997192
147.003,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334254373200485,-0.5006635612596144,1.0076543960110445,0.00020445626799503458,-0.0004684387403854906,0.0018456058665021757,0.0019150713390063696,-0.000186232709045824,0.1638286958322072,0.16696723802988,0.10209264603626354,-0.0009849114488936852,0.02089302827759535
147.013,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334254448434582,-0.5006635629883985,1.0076544099663114,0.00020445551565406728,-0.00046843701160137474,0.0018455919112352337,0.0019150573867475406,-0.0001562833355048323,0.13756888315899282,0.14020434909898943,0.08572835001203431,-0.0008269927975195647,0.017544126200914764
147.024,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425452366802,-0.500663564717169,1.0076544239214666,0.00020445476331969192,-0.0004684352828309146,0.00184557795607998,0.0019150434346022931,-0.0001454146832588845,0.1280386969513983,0.13049158945424852,0.07978976010272204,-0.0007696820602052149,0.016328765925818417
147.033,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425459890093,-0.5006635664459252,1.0076544378765098,0.00020445401099059013,-0.00046843355407466536,0.001845564001036859,0.0019150294825710497,-0.0001696671941279014,0.1493012993795722,0.15216154472406007,0.09304141794660552,-0.0008975532731460717,0.019040466730716337
147.043,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425474936485,-0.5006635699033944,1.0076544657862605,0.00020445250635138523,-0.00046843009660546553,0.0018455360912861263,0.0019150015788502218,-0.0001563728945947964,0.137643512390346,0.14028042855763376,0.08577750063623242,-0.000827449321816541,0.017553807061932852
147.053,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334254824595784,-0.5006635716321086,1.007654479740968,0.0002044517540420454,-0.0004684283678912937,0.0018455221365787366,0.001914987627160634,-0.00015640277901519473,0.13766874023539305,0.14030614484021225,0.08579388346340722,-0.0008276029678161044,0.01755706525247265
147.063,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334254899826124,-0.5006635733608082,1.007654493695565,0.00020445100173864528,-0.00046842663919166583,0.0018455081819817032,0.0019149736755834912,-0.0001564326634166482,0.13769396787764915,0.1403318609170447,0.08581026629114444,-0.0008277566130647216,0.017560323424640766
147.073,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255050285104,-0.5006635768181651,1.0076545216044213,0.0002044494971488453,-0.00046842318183482057,0.0018454802731253661,0.0019149457727725735,-0.0001564624533224903,0.13771813920217085,0.14035650556145152,0.08582665126535696,-0.0008279058356813183,0.017563487704342705
147.083,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425512551364,-0.5006635785468221,1.007654535558683,0.0002044487448634863,-0.00046842145317782524,0.00184546631886362,0.0019149318215366104,-0.00015649233780041594,0.13774336623633093,0.14038222102138906,0.08584303409438164,-0.0008280594782774174,0.017566745821796164
147.093,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255200741511,-0.5006635802754652,1.007654549512832,0.00020444799258477475,-0.0004684197245347077,0.0018454523647146726,0.0019149178704153586,-0.00015652222212616995,0.13776859306784012,0.14040793627578724,0.08585941692370225,-0.000828213120122597,0.017570003921278103
147.103,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425527596886,-0.5006635820040944,1.0076545634668697,0.00020444724031129513,-0.00046841799590546795,0.0018454384106769695,0.0019149039194071692,-0.00015655210656623252,0.13779381969670013,0.1404336513244479,0.085875799753452,-0.0008283667610836307,0.01757326200212242
147.113,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255351195541,-0.50066358373271,1.0076545774207961,0.00020444648804447685,-0.00046841626728988395,0.0018454244567505107,0.0019148899685121404,-0.00015658199098737689,0.1378190461227794,0.14045936616750598,0.08589218258349765,-0.0008285204010272649,0.017576520064995403
147.123,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255501647048,-0.5006635871898977,1.0076546053283126,0.00020444498352940876,-0.0004684128101022367,0.0018453965492339908,0.0019148620670646059,-0.00015661178064642976,0.13784321628203725,0.14048400962945132,0.08590856756015182,-0.0008286696187386386,0.017579684238334455
147.133,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255576871804,-0.5006635889184708,1.0076546192819034,0.00020444423128185285,-0.0004684110815290632,0.0018453825956432635,0.0019148481165112607,-0.00015664166487753948,0.13786844210011762,0.14050972385564536,0.08592495039148487,-0.0008288232561630879,0.017582942246361442
147.143,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255652096049,-0.5006635906470293,1.007654633235382,0.00020444347903940396,-0.00046840935297065567,0.0018453686421646687,0.0019148341660720379,-0.0001566715492229578,0.1378936677154907,0.14053543787631032,0.08594133322324704,-0.0008289768928366446,0.017586200236550806
147.153,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255727319641,-0.5006635923755739,1.0076546471887493,0.00020444272680347764,-0.0004684076244260149,0.0018453546887973182,0.0019148202157459877,-0.00015670143354945787,0.13791889312822475,0.14056115169124805,0.08595771605543834,-0.0008291305284928282,0.01758945820796996
147.167,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255877765014,-0.5006635958326207,1.007654675095149,0.00020444122234974937,-0.00046840416737925494,0.0018453267823976827,0.0019147923154348352,-0.00012248163803854924,0.10791835411011233,0.10998585390581503,0.06725986767190575,-0.0006487091141718567,0.013763351647363115
147.173,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334255952986805,-0.5006635975611228,1.0076546890481817,0.00020444047013183642,-0.00046840243887713573,0.0018453128293649534,0.0019147783654492926,-0.0002367047361835841,0.20804990535594925,0.2120357956117349,0.12967231816514269,-0.001250910000341908,0.026533923335445797
147.183,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256028207835,-0.500663599289611,1.0076547030011016,0.00020443971792154236,-0.0004684007103888943,0.0018452988764450229,0.0019147644155785653,-0.0001567909916420065,0.1379935118075406,0.14063722044414032,0.08600686670118646,-0.0008295870077936804,0.017599138115607427
147.193,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256178648242,-0.5006636027465452,1.0076547309066077,0.00020443821351746883,-0.00046839725345471095,0.0018452709709388948,0.0019147365161765477,-0.00015682078113071562,0.1380176802190172,0.14066186213250906,0.08602325168143624,-0.0008297362180809396,0.017602302129475878
147.203,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256253867508,-0.5006636044749915,1.0076547448591935,0.00020443746132481344,-0.00046839552500843595,0.0018452570183531414,0.0019147225666457238,-0.00015685066532473502,0.13804290421299265,0.14068757450807023,0.08603963451649808,-0.0008298898476816205,0.01760555997323704
147.213,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256329086172,-0.5006636062034233,1.0076547588116669,0.00020443670913816714,-0.00046839379657659386,0.0018452430658797425,0.001914708617229251,-0.0001568805494998362,0.1380681280043427,0.14071328667811772,0.08605601735198903,-0.0008300434765314355,0.01760881779902826
147.223,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256404304251,-0.5006636079318412,1.007654772764029,0.00020443595695737726,-0.00046839206815874057,0.001845229113517588,0.0019146946679259344,-0.0001569104336560192,0.1380933515929358,0.1407389986425866,0.08607240018777582,-0.0008301971046304111,0.01761207560618342
147.233,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256479521567,-0.5006636096602446,1.0076547867162793,0.00020443520478422017,-0.0004683903397553202,0.001845215161267344,0.0019146807187367142,-0.00015694031766003058,0.1381185749789068,0.14076471040134542,0.0860887830242582,-0.0008303507317120671,0.017615333395635334
147.243,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256629954514,-0.50066361311701,1.007654814620445,0.00020443370045475362,-0.00046838688298989073,0.0018451872571016992,0.0019146528206985991,-0.0001569701070351772,0.13814274222527226,0.14078935090754002,0.08610516800668282,-0.0008304999368280494,0.017618497302883875
147.253,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256705170074,-0.5006636148453709,1.0076548285723597,0.00020443294829915193,-0.0004683851546289919,0.0018451733051869645,0.0019146388718506932,-0.00015699999111563412,0.13816796500325412,0.1408150620495785,0.08612155084431919,-0.0008306535613907338,0.017621755037494507
147.263,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425678038508,-0.5006636165737184,1.0076548425241638,0.00020443219614908748,-0.00046838342628152674,0.0018451593533828081,0.0019146249231151318,-0.0001570298751771728,0.13819318757855412,0.14084077298591366,0.08613793368225142,-0.0008308071852026053,0.017625012753602873
147.273,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334256855599402,-0.5006636183020517,1.0076548564758554,0.00020443144400586477,-0.0004683816979481614,0.0018451454016912283,0.0019146109744941427,-0.00015705975921979332,0.13821840995124057,0.14086648371674715,0.08615431652061271,-0.000830960807997184,0.01762827045134228
147.283,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334257006026226,-0.5006636217586758,1.0076548843789048,0.00020442993973762702,-0.00046837824132406336,0.0018451174986418017,0.0019145830775918636,-0.0001570895485003223,0.1382425762267045,0.14089112323759953,0.08617070150518272,-0.0008311100090926224,0.017631434270609838
147.293,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334257081238724,-0.500663623486967,1.0076548983302611,0.0002044291876126536,-0.0004683765130328865,0.0018451035472855093,0.0019145691293119675,-0.00015711943248616155,0.13826779799142722,0.1409168333516717,0.08618708434469796,-0.0008312636293683359,0.01763469191364282
147.304,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334257231661732,-0.5006636269435069,1.0076549262326393,0.0002044276833825659,-0.0004683730564930544,0.0018450756449073236,0.0019145412330926657,-0.00014625093266275112,0.12873931235392805,0.13120579860892415,0.08024849097956388,-0.0007739600114850073,0.016419482788647754
147.313,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334257231661732,-0.5006636269435069,1.0076549262326393,0.0002044276833825659,-0.0004683730564930544,0.0018450756449073236,0.0019145412330926657,-0.00017050299535017785,0.14999691507454704,0.15287068262798767,0.09350015898381235,-0.0009018102909061979,0.019130739170144396
147.323,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334257382082367,-0.5006636303999898,1.0076549541345712,0.00020442617917622308,-0.00046836960001006567,0.0018450477429754475,0.0019145133373275234,-0.0001572089895680253,0.13834240600639408,0.1409928912846001,0.08623623501215996,-0.0008317200630588726,0.017644370856857994
147.335,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334257457291786,-0.5006636321282106,1.0076549680853697,0.0002044254270820306,-0.00046836787178927697,0.001845033792176931,0.0019144993896151742,-0.00013725921434015628,0.1208552927318863,0.12317073981573522,0.07533542969753727,-0.000726547917517891,0.015414038157495466
147.343,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.103342575325005,-0.5006636338564168,1.0076549820360563,0.00020442467499488803,-0.0004683661435831432,0.0018450198414903252,0.0019144854420169134,-0.0001872472204805431,0.16466902017820875,0.16782391992779438,0.1026496975680522,-0.0009900624635868845,0.021002257973132703
147.353,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425768291612,-0.5006636373127871,1.007655009937094,0.00020442317083868566,-0.00046836268721284213,0.0018449919404526227,0.0019144575471616264,-0.00015729854631227113,0.13841701187688754,0.14106894704182463,0.08628538568385594,-0.0008321764878682254,0.017654049606041174
147.363,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334257758123062,-0.5006636390409512,1.0076550238874455,0.00020442241876926504,-0.0004683609590486748,0.001844977990101082,0.001914443599904134,-0.00015732843012776666,0.1384422318178107,0.14109465530550558,0.08630176852723262,-0.0008323301004542767,0.01765730708496047
147.373,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425783332926,-0.5006636407691019,1.0076550378376858,0.0002044216667072829,-0.0004683592308980522,0.0018449640398607858,0.0019144296527598577,-0.00015735831379109054,0.13846745155607576,0.1411203633636405,0.08631815137090507,-0.0008324837120230883,0.01766056454591193
147.383,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425790853508,-0.5006636424972374,1.0076550517878138,0.0002044209146490894,-0.00046835750276252863,0.0018449500897328441,0.0019144157057298585,-0.00015738819770197643,0.1384926710916844,0.1411460712162977,0.08633453421500654,-0.000832637322974394,0.01766382198822944
147.393,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334257983740067,-0.5006636442253597,1.0076550657378303,0.00020442016259922258,-0.0004683557746402167,0.0018449361397163688,0.0019144017588133026,-0.00015741808132746393,0.13851789042470491,0.14117177886327903,0.08635091705953704,-0.0008327909329084866,0.017667079412579296
147.404,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334258134148298,-0.5006636476815607,1.0076550936375286,0.00020441865851690555,-0.00046835231843922465,0.0018449082400180394,0.0019143738653209065,-0.00014654966384511982,0.1289903234572803,0.13146167593601799,0.08041232182764883,-0.000775491161579284,0.016451951946462182
147.413,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334258209351545,-0.5006636494096405,1.0076551075872104,0.00020441790648444147,-0.00046835059035943427,0.0018448942903361853,0.0019143599187447927,-0.00017080143977667514,0.15024472710392556,0.1531233151013204,0.09366399633286554,-0.0009033280459368468,0.019162923947299473
147.425,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334258359756028,-0.5006636528657573,1.007655135486238,0.00020441640243960835,-0.0004683471342425971,0.0018448663913086527,0.001914332025934847,-0.00013752803523765268,0.12108078970577119,0.12340061047933593,0.07548287830010261,-0.0007279242229308859,0.015443223677505512
147.433,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334258359756028,-0.5006636528657573,1.007655135486238,0.00020441640243960835,-0.0004683471342425971,0.0018448663913086527,0.001914332025934847,-0.00018751577629449678,0.16489155973361316,0.1680507908509926,0.10279715218044189,-0.0009914263855914757,0.021031180592221997
147.443,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425851015817,-0.5006636563218183,1.0076551633848192,0.00020441489841818705,-0.00046834367818160416,0.0018448384927274297,0.0019143041335787808,-0.00015756731025805658,0.13864187155759602,0.14129817129104372,0.08643283558135341,-0.0008335501244239003,0.01768317846744689
147.453,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334258585358327,-0.5006636580498275,1.0076551773339428,0.00020441414641661493,-0.00046834195017242397,0.0018448245436037958,0.0019142901875707078,-0.00015759719386537196,0.13866708926957302,0.1413238772934792,0.0864492184291827,-0.0008337037275528232,0.01768643574592759
147.463,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425866055783,-0.5006636597778222,1.0076551912829537,0.00020441339442159312,-0.0004683402221776767,0.0018448105945929605,0.0019142762416774716,-0.00015762707745376912,0.1386923067789106,0.1413495830905207,0.08646560127744099,-0.0008338573297978131,0.017689693006175143
147.473,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334258735756634,-0.5006636615058034,1.0076552052318535,0.00020441264243355184,-0.0004683384941964741,0.0018447966456931475,0.0019142622958971888,-0.00015765696088999468,0.13871752408567697,0.14137528868183685,0.08648198412612826,-0.0008340109311588701,0.017692950247923146
147.483,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334258886152482,-0.5006636649617229,1.0076552331293183,0.0002044111384750663,-0.0004683350382770346,0.0018447687482283648,0.0019142344046774085,-0.00015768674969735553,0.13874168550733607,0.14139992327748618,0.08649836912062439,-0.0008341601112206805,0.01769611362386101
147.495,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334258961349546,-0.5006636666896616,1.0076552470778828,0.00020441038650442778,-0.00046833331033835357,0.0018447547996638392,0.0019142204592382094,-0.00013773722638224205,0.12125738211838893,0.1235806219042623,0.07559755809591376,-0.0007289997311074741,0.015466030706839927
147.503,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259036545991,-0.5006636684175865,1.007655261026336,0.00020440963453997874,-0.0004683315824134393,0.0018447408512105579,0.0019142065139121478,-0.00018772460146214144,0.16506406943425458,0.1682266611369776,0.10291184027294752,-0.0009924847982381512,0.02105362467947472
147.513,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259111741805,-0.5006636701454971,1.0076552749746777,0.0002044088825818441,-0.0004683298545028469,0.001844726902868965,0.0019141925686998002,-0.0001577764001823978,0.13881733503845267,0.14147703762773756,0.08654751767134847,-0.0008346209052733577,0.01770588513433101
147.523,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259262131498,-0.5006636736012761,1.0076553028710253,0.00020440737868490655,-0.0004683263987238506,0.0018446990065212887,0.0019141646786165279,-0.00015780618889514098,0.1388414954895313,0.1415016712384347,0.08656390266772297,-0.0008347700811821168,0.017709048422037188
147.533,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259337325424,-0.5006636753291444,1.0076553168190319,0.0002044066267456457,-0.00046832467085555773,0.0018446850585147612,0.001914150733745153,-0.0001578360723131944,0.1388667111753899,0.1415273751854086,0.08658028551970878,-0.0008349236756051504,0.017712305517924427
147.543,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259412518669,-0.5006636770569982,1.0076553307669265,0.00020440587481319883,-0.00046832294300169774,0.001844671110620144,0.001914136788987787,-0.00015786595557907624,0.13889192665862599,0.14155307892687238,0.08659666837212354,-0.000835077269277531,0.017715562595579527
147.553,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259487711533,-0.5006636787848383,1.0076553447147094,0.00020440512288455448,-0.0004683212151616045,0.0018446571628372155,0.0019141228443437315,-0.00015789583909252004,0.13891714193930785,0.14157878246276118,0.08661305122483404,-0.0008352308621992854,0.017718819655002604
147.563,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033425963809499,-0.5006636822404761,1.0076553726099406,0.00020440361904998372,-0.0004683177595238286,0.0018446292676059795,0.0019140949553966024,-0.00015792562771064556,0.1389413014197152,0.14160341508861563,0.08662943622322007,-0.0008353800338218731,0.017721982854079995
147.573,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259713285805,-0.5006636839682743,1.0076553865573892,0.00020440286714183686,-0.0004683160317255908,0.00184461532015745,0.001914081011092942,-0.00015795551090082792,0.13896651609261146,0.14162911800778968,0.08664581907721738,-0.0008355336240920152,0.017725239858807675
147.583,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259788476056,-0.5006636856960578,1.0076554005047251,0.0002044021152393244,-0.0004683143039421189,0.0018446013728214972,0.0019140670669038882,-0.00015798539420531886,0.1389917305628937,0.14165482072159546,0.08666220193164365,-0.0008356872134783044,0.01772849684530375
