time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
8.949,-0.03086224468783183,-0.5189949424304704,0.9965439719205975,-0.03048370664004266,-0.5214448356506876,1.013167949138113,0.016807792430077226,0.0075910091400146484
8.96,-0.03086224468783183,-0.5189949424304704,0.9934079224094091,-0.03048370664004266,-0.5214448356506876,1.013167949138113,0.01991491712669623,0.0695497989654541
8.967,-0.03086224468783183,-0.5189949424304704,0.9902738273085969,-0.030538704528111117,-0.5210433535620089,0.9964568491759396,0.0065215355408676946,0.055016517639160156
8.973,-0.03086224468783183,-0.5189949424304704,0.9871424677003653,-0.030538704528111117,-0.5210433535620089,0.9964568491759396,0.009542450873401678,0.026561498641967773
8.979,-0.03086224468783183,-0.5189949424304704,0.9840146239851768,-0.030538704528111117,-0.5210433535620089,0.9964568491759396,0.012613866738491202,0.006618976593017578
8.985,-0.03086224468783183,-0.5189949424304704,0.9808910756872594,-0.030538704528111117,-0.5210433535620089,0.9964568491759396,0.0157033108196858,0.005713701248168945
8.991,-0.03086224468783183,-0.5189949424304704,0.977772601260333,-0.030538704528111117,-0.5210433535620089,0.9964568491759396,0.01879898365791645,0.01660609245300293
8.997,-0.03086224468783183,-0.5189949424304704,0.9746599778936029,-0.030538704528111117,-0.5210433535620089,0.9964568491759396,0.021895302329438503,0.005162239074707031
9.004,-0.03086224468783183,-0.5189949424304704,0.971553981318067,-0.03044234458692695,-0.5215886615356519,0.9784968166096208,0.007423385802783557,0.014752388000488281
9.012,-0.03086224468783183,-0.5189949424304704,0.9684553856131884,-0.03044234458692695,-0.5215886615356519,0.9784968166096208,0.010379500534584342,0.024903297424316406
9.02,-0.03086224468783183,-0.5189949424304704,0.9653649630139778,-0.03044234458692695,-0.5215886615356519,0.9784968166096208,0.01339213477189977,0.016882896423339844
9.026,-0.03086224468783183,-0.5189949424304704,0.9622834837185364,-0.03044234458692695,-0.5215886615356519,0.9784968166096208,0.01642485489520204,0.012284994125366211
9.032,-0.03086224468783183,-0.5189949424304704,0.9592117156961073,-0.03044234458692695,-0.5215886615356519,0.9784968166096208,0.019463268279909317,0.006228923797607422
9.038,-0.03086224468783183,-0.5189949424304704,0.9561504244956798,-0.03044234458692695,-0.5215886615356519,0.9784968166096208,0.022500331895359476,0.005433559417724609
9.046,-0.03086224468783183,-0.5189949424304704,0.9531003730552006,-0.030373681596118057,-0.5220964096503813,0.96007927883437,0.007652641288162667,0.04862618446350098
9.052,-0.03086224468783183,-0.5189949424304704,0.9500623215114317,-0.030373681596118057,-0.5220964096503813,0.96007927883437,0.010497486690648185,0.006220340728759766
9.06,-0.03086224468783183,-0.5189949424304704,0.9470370270105096,-0.030373681596118057,-0.5220964096503813,0.96007927883437,0.013414847201804327,0.034397125244140625
9.068,-0.03086224468783183,-0.5189949424304704,0.9440252435192484,-0.030373681596118057,-0.5220964096503813,0.96007927883437,0.01635817357500338,0.009880542755126953
9.074,-0.03086224468783183,-0.5189949424304704,0.9410277216372354,-0.030373681596118057,-0.5220964096503813,0.96007927883437,0.01930853760507153,0.01267099380493164
9.08,-0.03086224468783183,-0.5189949424304704,0.9380452084097652,-0.030373681596118057,-0.5220964096503813,0.96007927883437,0.022256640633465132,0.005176067352294922
9.089,-0.03086224468783183,-0.5189949424304704,0.935078447141662,-0.030385613467629316,-0.521983707998599,0.9427788040087108,0.00827377742154143,0.04813241958618164
9.095,-0.03086224468783183,-0.5189949424304704,0.9321281772120308,-0.030385613467629316,-0.521983707998599,0.9427788040087108,0.011072296424114631,0.00901341438293457
9.104,-0.03086224468783183,-0.5189949424304704,0.9291951338899895,-0.030385613467629316,-0.521983707998599,0.9427788040087108,0.01391675216548547,0.044397830963134766
9.11,-0.03086224468783183,-0.5189949424304704,0.9262800481514245,-0.030385613467629316,-0.521983707998599,0.9427788040087108,0.016774052634341008,0.00876307487487793
9.116,-0.03086224468783183,-0.5189949424304704,0.9233836464968156,-0.030385613467629316,-0.521983707998599,0.9427788040087108,0.019629876001965193,0.0189208984375
9.122,-0.03086224468783183,-0.5189949424304704,0.9205066507701771,-0.0304149964746554,-0.5216035404571233,0.9261636253605333,0.006245492466153697,0.018110036849975586
9.129,-0.03086224468783183,-0.5189949424304704,0.9176497779791598,-0.0304149964746554,-0.5216035404571233,0.9261636253605333,0.008915739557780248,0.009356498718261719
9.139,-0.03086224468783183,-0.5189949424304704,0.9148137401163563,-0.0304149964746554,-0.5216035404571233,0.9261636253605333,0.011654385856184536,0.03596305847167969
9.145,-0.03086224468783183,-0.5189949424304704,0.9119992439818586,-0.0304149964746554,-0.5216035404571233,0.9261636253605333,0.014409528599832605,0.007291555404663086
9.153,-0.03086224468783183,-0.5189949424304704,0.9092069910071088,-0.0304149964746554,-0.5216035404571233,0.9261636253605333,0.01716194229172748,0.028186798095703125
9.159,-0.03086224468783183,-0.5189949424304704,0.9064376770800867,-0.0304149964746554,-0.5216035404571233,0.9261636253605333,0.0199027096193383,0.015419721603393555
9.165,-0.03086224468783183,-0.5189949424304704,0.9036919923718807,-0.030473730525574373,-0.521224054978474,0.9098439044749265,0.006554838558617817,0.004795551300048828
9.171,-0.03086224468783183,-0.5189949424304704,0.9009706211646824,-0.030473730525574373,-0.521224054978474,0.9098439044749265,0.00915723990675125,0.016034603118896484
9.177,-0.03086224468783183,-0.5189949424304704,0.8982742416812496,-0.030473730525574373,-0.521224054978474,0.9098439044749265,0.011788849950921124,0.005454301834106445
9.189,-0.03086224468783183,-0.5189949424304704,0.8956035259158782,-0.030473730525574373,-0.521224054978474,0.9098439044749265,0.014419024499283678,0.07128667831420898
9.195,-0.03086224468783183,-0.5189949424304704,0.8929591394669276,-0.030473730525574373,-0.521224054978474,0.9098439044749265,0.01703570296117199,0.008352994918823242
9.203,-0.03086224468783183,-0.5189949424304704,0.8903417413709396,-0.030536349734508125,-0.5208372966093605,0.8940628238042705,0.004164964695735084,0.0274050235748291
9.21,-0.03086224468783183,-0.5189949424304704,0.8877519839383926,-0.030536349734508125,-0.5208372966093605,0.8940628238042705,0.006582338205670482,0.017797470092773438
9.216,-0.03086224468783183,-0.5189949424304704,0.8851905125911324,-0.030536349734508125,-0.5208372966093605,0.8940628238042705,0.009067435288098422,0.007082700729370117
9.223,-0.03086224468783183,-0.5189949424304704,0.8826579657015191,-0.030536349734508125,-0.5208372966093605,0.8940628238042705,0.011557303525691863,0.020042896270751953
9.229,-0.03086224468783183,-0.5189949424304704,0.8801549744333317,-0.030536349734508125,-0.5208372966093605,0.8940628238042705,0.014033130462081463,0.009781122207641602
9.236,-0.03086224468783183,-0.5189949424304704,0.8776821625844684,-0.030536349734508125,-0.5208372966093605,0.8940628238042705,0.01648716283776574,0.017569303512573242
9.242,-0.03086224468783183,-0.5189949424304704,0.8752401464314841,-0.030563197861759994,-0.5207452008959877,0.8791425165198854,0.004287344866831708,0.038735151290893555
9.248,-0.03086224468783183,-0.5189949424304704,0.8728295345759998,-0.030563197861759994,-0.5207452008959877,0.8791425165198854,0.0065579398231551955,0.009740352630615234
9.256,-0.03086224468783183,-0.5189949424304704,0.8704509277930279,-0.030563197861759994,-0.5207452008959877,0.8791425165198854,0.008871107501159875,0.038604021072387695
9.262,-0.03086224468783183,-0.5189949424304704,0.8681049188812453,-0.030563197861759994,-0.5207452008959877,0.8791425165198854,0.011179507830526897,0.007382631301879883
9.268,-0.03086224468783183,-0.5189949424304704,0.8657920925152561,-0.030563197861759994,-0.5207452008959877,0.8791425165198854,0.013467986293565947,0.017112255096435547
9.274000000000001,-0.03086224468783183,-0.5189949424304704,0.8635130250998786,-0.030563197861759994,-0.5207452008959877,0.8791425165198854,0.015730029744039427,0.005551338195800781
9.281,-0.03086224468783183,-0.5189949424304704,0.8612682846264923,-0.030563197861759994,-0.5207452008959877,0.8791425165198854,0.017962210317193424,0.01450490951538086
9.287,-0.03086224468783183,-0.5189949424304704,0.8590584305314839,-0.03054793041649533,-0.5208398866262679,0.8641244013011568,0.0054006177781761675,0.006314516067504883
9.294,-0.03086224468783183,-0.5189949424304704,0.8568840135568225,-0.03054793041649533,-0.5208398866262679,0.8641244013011568,0.007478357255111438,0.0487215518951416
9.3,-0.03086224468783183,-0.5189949424304704,0.8547455756128042,-0.03054793041649533,-0.5208398866262679,0.8641244013011568,0.009563732735667328,0.0054204463958740234
9.306,-0.03086224468783183,-0.5189949424304704,0.8526436496429963,-0.03054793041649533,-0.5208398866262679,0.8641244013011568,0.011632294321548354,0.02264690399169922
9.312,-0.03086224468783183,-0.5189949424304704,0.8505787594914167,-0.03054793041649533,-0.5208398866262679,0.8641244013011568,0.013674319894771747,0.00877070426940918
9.32,-0.03086224468783183,-0.5189949424304704,0.848551419771981,-0.03054793041649533,-0.5208398866262679,0.8641244013011568,0.01568503638041116,0.04172945022583008
9.326,-0.03086224468783183,-0.5189949424304704,0.8465621357402497,-0.030581960927071706,-0.5204188085564925,0.8502905601245867,0.004000887666643165,0.006199359893798828
9.332,-0.03086224468783183,-0.5189949424304704,0.8446114031675085,-0.030581960927071706,-0.5204188085564925,0.8502905601245867,0.00586163607489486,0.009036064147949219
9.339,-0.03086224468783183,-0.5189949424304704,0.8426997082172105,-0.030581960927071706,-0.5204188085564925,0.8502905601245867,0.007728323648185006,0.011342048645019531
9.346,-0.03086224468783183,-0.5189949424304704,0.8408275273238159,-0.030581960927071706,-0.5204188085564925,0.8502905601245867,0.009573658836612172,0.034147024154663086
9.352,-0.03086224468783183,-0.5189949424304704,0.8389953270740529,-0.030581960927071706,-0.5204188085564925,0.8502905601245867,0.011388074613263226,0.008950233459472656
9.358,-0.03086224468783183,-0.5189949424304704,0.8372035640906352,-0.030581960927071706,-0.5204188085564925,0.8502905601245867,0.01316720999012473,0.008993864059448242
9.364,-0.03086224468783183,-0.5189949424304704,0.8354526849184619,-0.030620518332862442,-0.5199454406291522,0.8382313483914832,0.00294666746557642,0.009075641632080078
9.371,-0.03086224468783183,-0.5189949424304704,0.8337431259133296,-0.030620518332862442,-0.5199454406291522,0.8382313483914832,0.004594128804222562,0.020682334899902344
9.379,-0.03086224468783183,-0.5189949424304704,0.8320753131331824,-0.030620518332862442,-0.5199454406291522,0.8382313483914832,0.006233670552557805,0.028761625289916992
9.385,-0.03086224468783183,-0.5189949424304704,0.8304496622319305,-0.030620518332862442,-0.5199454406291522,0.8382313483914832,0.007843246645500667,0.006586551666259766
9.396,-0.03086224468783183,-0.5189949424304704,0.8288665783558598,-0.030620518332862442,-0.5199454406291522,0.8382313483914832,0.009415986208384878,0.06273174285888672
9.403,-0.03086224468783183,-0.5189949424304704,0.827326456042661,-0.03065423888950706,-0.5193826836798089,0.8280275904280603,0.0008277675488714062,0.028369665145874023
9.409,-0.03086224468783183,-0.5189949424304704,0.8258296791231026,-0.03065423888950706,-0.5193826836798089,0.8280275904280603,0.002241522650573993,0.00543522834777832
9.415,-0.03086224468783183,-0.5189949424304704,0.8243766206253725,-0.03065423888950706,-0.5193826836798089,0.8280275904280603,0.0036773890450580767,0.009423971176147461
9.426,-0.03086224468783183,-0.5189949424304704,0.8229676426821113,-0.03065423888950706,-0.5193826836798089,0.8280275904280603,0.00507904330364582,0.05808854103088379
9.432,-0.03086224468783183,-0.5189949424304704,0.8216030964401613,-0.03065423888950706,-0.5193826836798089,0.8280275904280603,0.006439544447329011,0.008903264999389648
9.438,-0.03086224468783183,-0.5189949424304704,0.8202833219730532,-0.03065423888950706,-0.5193826836798089,0.8280275904280603,0.007756758575061695,0.01068735122680664
9.444,-0.03086224468783183,-0.5189949424304704,0.8190086481962529,-0.030707127130810162,-0.5191102701250202,0.8203841796361689,0.0013890459588595952,0.010581493377685547
9.45,-0.03086224468783183,-0.5189949424304704,0.8177793927851886,-0.030707127130810162,-0.5191102701250202,0.8203841796361689,0.00261194878829323,0.005105257034301758
9.456,-0.03086224468783183,-0.5189949424304704,0.8165958620960797,-0.030707127130810162,-0.5191102701250202,0.8203841796361689,0.003793245538872261,0.004842281341552734
9.462,-0.03086224468783183,-0.5189949424304704,0.8154583510895863,-0.030707127130810162,-0.5191102701250202,0.8203841796361689,0.004929619539473094,0.00629878044128418
9.473,-0.03086224468783183,-0.5189949424304704,0.814367143257299,-0.030707127130810162,-0.5191102701250202,0.8203841796361689,0.006020140257358722,0.05713677406311035
9.479,-0.03086224468783183,-0.5189949424304704,0.8133225105510862,-0.030707127130810162,-0.5191102701250202,0.8203841796361689,0.00706431399364724,0.004841804504394531
9.486,-0.03086224468783183,-0.5189949424304704,0.8123247133153186,-0.030757660548359624,-0.5190083011955263,0.8127525646501026,0.00044065072734465706,0.009629487991333008
9.495,-0.03086224468783183,-0.5189949424304704,0.811374000221986,-0.030757660548359624,-0.5190083011955263,0.8127525646501026,0.0013825903881125906,0.06019115447998047
9.502,-0.03086224468783183,-0.5189949424304704,0.8104706082087227,-0.030757660548359624,-0.5190083011955263,0.8127525646501026,0.0022843908376606564,0.0436091423034668
9.508,-0.03086224468783183,-0.5189949424304704,0.8096147624197577,-0.030757660548359624,-0.5190083011955263,0.8127525646501026,0.0031395730817406126,0.006541728973388672
9.514,-0.03086224468783183,-0.5189949424304704,0.8088066761498042,-0.030757660548359624,-0.5190083011955263,0.8127525646501026,0.0039472968415892274,0.013729333877563477
9.52,-0.03086224468783183,-0.5189949424304704,0.8080465507909018,-0.030757660548359624,-0.5190083011955263,0.8127525646501026,0.004707194784776038,0.03317427635192871
9.526,-0.03086224468783183,-0.5189949424304704,0.8073345757822257,-0.030794333240010314,-0.5186807224389464,0.807378091412722,0.00032440680929362507,0.009180784225463867
9.533,-0.03086224468783183,-0.5189949424304704,0.8066709285628746,-0.030794333240010314,-0.5186807224389464,0.807378091412722,0.0007768046498463255,0.017752647399902344
9.539,-0.03086224468783183,-0.5189949424304704,0.8060557745276486,-0.030794333240010314,-0.5186807224389464,0.807378091412722,0.001360833609361789,0.010228633880615234
9.548,-0.03086224468783183,-0.5189949424304704,0.80548926698583,-0.030794333240010314,-0.5186807224389464,0.807378091412722,0.0019159863995974462,0.05365490913391113
9.555,-0.03086224468783183,-0.5189949424304704,0.8049715471229744,-0.030794333240010314,-0.5186807224389464,0.807378091412722,0.0024279212479682037,0.011291742324829102
9.562,-0.03086224468783183,-0.5189949424304704,0.8045027439657259,-0.03083468421962379,-0.5184079119229553,0.8031941949012338,0.001434456360557659,0.010284423828125
9.57,-0.03086224468783183,-0.5189949424304704,0.8040829743496594,-0.03083468421962379,-0.5184079119229553,0.8031941949012338,0.0010655014331782623,0.040132761001586914
9.576,-0.03086224468783183,-0.5189949424304704,0.8037123428901636,-0.03083468421962379,-0.5184079119229553,0.8031941949012338,0.0007834805259821353,0.005323886871337891
9.582,-0.03086224468783183,-0.5189949424304704,0.8033909419563683,-0.03083468421962379,-0.5184079119229553,0.8031941949012338,0.0006197368795427231,0.009075403213500977
9.591,-0.03086224468783183,-0.5189949424304704,0.8031188516481244,-0.03083468421962379,-0.5184079119229553,0.8031941949012338,0.0005924871323078359,0.05678224563598633
9.597,-0.03086224468783183,-0.5189949424304704,0.8028961397760409,-0.03083468421962379,-0.5184079119229553,0.8031941949012338,0.0006589394917706726,0.015774965286254883
9.603,-0.03086224468783183,-0.5189949424304704,0.8027228618445855,-0.030882312912639383,-0.5180750038344358,0.8009323028073283,0.0020131545941691814,0.007121562957763672
