time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
16.665,0.10228337848811725,-0.31712036899204665,0.9500000012516976,0.12947067184842465,-0.3246012243875798,0.9516707230114494,0.028247184442113882,0.007704019546508789
16.669,0.09893613580065957,-0.3158579220561971,0.9500000012516976,0.12947067184842465,-0.3246012243875798,0.9516707230114494,0.031805574016337684,0.006208896636962891
16.673000000000002,0.09560340713881316,-0.31460094923407955,0.9500000012516976,0.12947067184842465,-0.3246012243875798,0.9516707230114494,0.0353523469271153,0.011188983917236328
16.678,0.0922855437822625,-0.3133495830144326,0.9500000012516976,0.12947067184842465,-0.3246012243875798,0.9516707230114494,0.03888604497869776,0.02643871307373047
16.682,0.08898289544384419,-0.312103955295042,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.014021283124317063,0.005857229232788086
16.687,0.08569581023268569,-0.3108641973688382,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.017437756313399486,0.014376163482666016
16.692,0.08242463461751393,-0.3096304399100577,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.02086957233417873,0.01197052001953125
16.696,0.07916971339013623,-0.3084028129604696,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.02430253292927697,0.00706028938293457
16.7,0.07593138962909818,-0.30718144591566876,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.027729312323521868,0.009647607803344727
16.704,0.07271000466352218,-0.3059664675114372,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.031145675222309196,0.009368181228637695
16.708,0.06950589803713025,-0.30475800581017465,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.03454893876786472,0.02050161361694336
16.712,0.06631940747245557,-0.30355618818740093,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.03793726842502464,0.006140947341918945
16.717,0.06315086883524501,-0.30236114131832986,0.9500000012516976,0.10288888774611477,-0.31360290623019293,0.9490136419685457,0.041309324975478574,0.006197690963745117
16.724,0.06000061609905727,-0.301172991164517,0.9500000012516976,0.07277113568792701,-0.30252196456111113,0.9508467980053437,0.012869458595310447,0.04228830337524414
16.728,0.056868981310062905,-0.29999186296058367,0.9500000012516976,0.07277113568792701,-0.30252196456111113,0.9508467980053437,0.016124422244173577,0.005004167556762695
16.732,0.05375629455204378,-0.29881788120101627,0.9500000012516976,0.07277113568792701,-0.30252196456111113,0.9508467980053437,0.01939075763613671,0.005464315414428711
16.736,0.0506628839116019,-0.2976511696270442,0.9500000012516976,0.07277113568792701,-0.30252196456111113,0.9508467980053437,0.022654282258264116,0.006880521774291992
16.74,0.04758907544357849,-0.29649185121359745,0.9500000012516976,0.07277113568792701,-0.30252196456111113,0.9508467980053437,0.025907826807276723,0.00957345962524414
16.749,0.0445351931366863,-0.29534004815634457,0.9500000012516976,0.07277113568792701,-0.30252196456111113,0.9508467980053437,0.02914730587454021,0.040747880935668945
16.754,0.04150155887936058,-0.2941958818588127,0.9500000012516976,0.07277113568792701,-0.30252196456111113,0.9508467980053437,0.03237015835139418,0.009416341781616211
16.762,0.038488492425830745,-0.29305947291959145,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.009463428401618589,0.037879228591918945
16.766,0.035496311362417377,-0.29193094111962137,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.012578683876987642,0.0055751800537109375
16.775,0.03252533107405775,-0.2908104054095687,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.015704781535471526,0.06284284591674805
16.779,0.02957586471106388,-0.2896979838972878,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.018824529952365332,0.0063266754150390625
16.783,0.026648223156114037,-0.28859379383537165,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.02193039478788395,0.006974458694458008
16.787,0.023742714991486613,-0.2874979516087939,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.025018467139573817,0.006882190704345703
16.792,0.0208596464665326,-0.2864105727226406,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.0280864437108145,0.006552934646606445
16.798000000000002,0.017999321465398177,-0.28533177178993663,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.03113282087940794,0.02587580680847168
16.802,0.015162041474992782,-0.2842616625195642,0.9500000012516976,0.047753818821992984,-0.2943855370353887,0.9513970545241018,0.034156530030062075,0.006318092346191406
16.806,0.012348105553211752,-0.2832003577042783,0.9500000012516976,0.026324652181106304,-0.2863421115271286,0.9496619597737855,0.014329296729633794,0.011434793472290039
16.81,0.009557810297415426,-0.2821479692088176,0.9500000012516976,0.026324652181106304,-0.2863421115271286,0.9496619597737855,0.017286760499865987,0.005463123321533203
16.815,0.0067914498131662615,-0.28110460795811354,0.9500000012516976,0.026324652181106304,-0.2863421115271286,0.9496619597737855,0.02022601568335031,0.014571666717529297
16.82,0.004049315683229082,-0.2800703839255989,0.9500000012516976,0.026324652181106304,-0.2863421115271286,0.9496619597737855,0.02314388591490718,0.013370037078857422
16.829,0.0013316969368384335,-0.279045406121616,0.9500000012516976,0.026324652181106304,-0.2863421115271286,0.9496619597737855,0.026038509820218252,0.0634915828704834
16.833,-0.001361119980767711,-0.27802978258192645,0.9500000012516976,0.026324652181106304,-0.2863421115271286,0.9496619597737855,0.02890866764022915,0.00954580307006836
16.837,-0.004028851238538467,-0.27702362035632433,0.9500000012516976,0.026324652181106304,-0.2863421115271286,0.9496619597737855,0.031753483581924244,0.005023956298828125
16.842,-0.006671215649527551,-0.2760270254973526,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.009776939238151552,0.0197145938873291
16.846,-0.009287934700531464,-0.27504010304912463,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.012533256408403625,0.00561976432800293
16.853,-0.011878732581444784,-0.2740629570362525,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.015276718851138458,0.032378435134887695
16.857,-0.014443336214331914,-0.2730956904528826,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.018000130605428138,0.006049633026123047
16.862,-0.0169814752822105,-0.2721384052518394,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.020699997342103184,0.012252330780029297
16.866,-0.01949288225754331,-0.2711912023338795,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.02337434544570635,0.006165027618408203
16.87,-0.021977292430436224,-0.27025418153705627,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.02602191980758469,0.006765604019165039
16.874,-0.024434443936540262,-0.26932744162619693,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.028641841362186372,0.008249759674072266
16.879,-0.026864077784652052,-0.26841108028249205,0.9500000012516976,0.0029213605494962827,-0.2777853131173306,0.9506924226391928,0.031233444020424318,0.013078689575195312
16.886,-0.029265937884012994,-0.2675051940931997,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.010259212668158475,0.0260622501373291
16.89,-0.031639771071301226,-0.26660987854146534,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.012780597788665497,0.009401321411132812
16.894,-0.03398532713731639,-0.265725227996257,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.01527704683390997,0.009265422821044922
16.899,-0.036302358853352534,-0.26485133570241864,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.017746012755088213,0.009399652481079102
16.903,-0.03859062199725605,-0.2639882937708422,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.020186099892564847,0.01523280143737793
16.907,-0.040849875379167955,-0.2631361931687587,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.022596423234746008,0.0049932003021240234
16.911,-0.043079880866946474,-0.2622951237101495,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.02497635347927395,0.0054395198822021484
16.915,-0.04528040341126549,-0.2614651740462805,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.027325401727556146,0.005181789398193359
16.919,-0.047451211070391186,-0.26064643165635737,0.9500000012516976,-0.019299225904298153,-0.2699272105472352,0.9502234585860896,0.0296431620916794,0.005734920501708984
16.925,-0.049592075034628036,-0.25983898283830514,0.9500000012516976,-0.0406778923064382,-0.26220009176595804,0.950011405268987,0.009221584415457602,0.018911123275756836
16.933,-0.05170276965043663,-0.25904291269967245,0.9500000012516976,-0.0406778923064382,-0.26220009176595804,0.950011405268987,0.011468035148115488,0.03123927116394043
16.938,-0.05378307244421843,-0.25825830514866044,0.9500000012516976,-0.0406778923064382,-0.26220009176595804,0.950011405268987,0.013685158319565988,0.006580829620361328
16.942,-0.055832764145764546,-0.25748524288527896,0.9500000012516976,-0.0406778923064382,-0.26220009176595804,0.950011405268987,0.01587136007044317,0.006264925003051758
16.948,-0.05785162871136784,-0.2567238073926296,0.9500000012516976,-0.0406778923064382,-0.26220009176595804,0.950011405268987,0.018025732792182874,0.025231599807739258
16.951999999999998,-0.05983945334659513,-0.25597407892831714,0.9500000012516976,-0.0406778923064382,-0.26220009176595804,0.950011405268987,0.020147674491160002,0.006880998611450195
16.956,-0.06179602852871491,-0.2552361365159901,0.9500000012516976,-0.0406778923064382,-0.26220009176595804,0.950011405268987,0.02223673717697365,0.010249853134155273
