time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
104.413,0.088808,-0.29582,0.947314604880707,0.08777880517081024,-0.29458361826648993,0.9401114737696004,0.007380581250225495,0.003089977583746112,0.008374214172363281,-0.0021629912360086735,0.03729594731415844,0.37499988797336514,-0.3998654182140374,0.009856241835384139,-0.00011619284826368617
104.422,0.088808,-0.29582,0.9483245880121483,0.08788380844420676,-0.2947153761015983,0.9447663200392373,0.0038386970388093046,0.0027124350502599572,0.006305694580078125,-0.00017598233081672914,0.02241410680875278,0.32646754649658377,-0.368595123516189,0.0035819403391607737,0.00025291317434102605
104.43,0.088808,-0.29582,0.949294258167009,0.08788380844420676,-0.2947153761015983,0.9447663200392373,0.004751478472817469,0.0027124350502599572,0.008932828903198242,-0.00017598233081672914,0.02241410680875278,0.32646754649658377,-0.368595123516189,0.0035819403391607737,0.00025291317434102605
104.439,0.088808,-0.29582,0.950223002880836,0.08788380844420676,-0.2947153761015983,0.9447663200392373,0.005643554874590807,0.0027124350502599572,0.009074687957763672,-0.00017598233081672914,0.02241410680875278,0.32646754649658377,-0.368595123516189,0.0035819403391607737,0.00025291317434102605
104.449,0.088808,-0.29582,0.9511102355385622,0.08788380844420676,-0.2947153761015983,0.9447663200392373,0.006505350709323388,0.0027124350502599572,0.01055002212524414,-0.00017598233081672914,0.02241410680875278,0.32646754649658377,-0.368595123516189,0.0035819403391607737,0.00025291317434102605
104.461,0.088808,-0.29582,0.9519553957450242,0.08797537025913155,-0.2947994115343886,0.949415895497522,0.002860757698334704,0.0024493644839531682,0.024058103561401367,0.0012356495667472966,0.0354068051349033,0.2323975302294301,-0.2494894535818457,-0.00488599450530591,-0.00016261008656719318
104.473,0.088808,-0.29582,0.952757949678921,0.08797537025913155,-0.2947994115343886,0.949415895497522,0.003592241535994514,0.0024493644839531682,0.02654719352722168,0.0012356495667472966,0.0354068051349033,0.2323975302294301,-0.2494894535818457,-0.00488599450530591,-0.00016261008656719318
104.488,0.088808,-0.29582,0.9535173904299866,0.08797537025913155,-0.2947994115343886,0.949415895497522,0.004307799180852149,0.0024493644839531682,0.05872750282287598,0.0012356495667472966,0.0354068051349033,0.2323975302294301,-0.2494894535818457,-0.00488599450530591,-0.00016261008656719318
104.497,0.088808,-0.29582,0.9542332383191652,0.0881421666183435,-0.29501556927185973,0.9520882482789573,0.002385670798977791,0.0017055672953591044,0.009605169296264648,0.000521228946706793,0.014485700506082331,0.13271123599562556,-0.16951531373953221,-0.00738419798578498,-4.264799147737306e-05
104.507,0.088808,-0.29582,0.9549050412015869,0.0881421666183435,-0.29501556927185973,0.9520882482789573,0.00300412470737828,0.0017055672953591044,0.01865363121032715,0.000521228946706793,0.014485700506082331,0.13271123599562556,-0.16951531373953221,-0.00738419798578498,-4.264799147737306e-05
104.516,0.088808,-0.29582,0.9555323747521521,0.0881421666183435,-0.29501556927185973,0.9520882482789573,0.003598951243329891,0.0017055672953591044,0.007332563400268555,0.000521228946706793,0.014485700506082331,0.13271123599562556,-0.16951531373953221,-0.00738419798578498,-4.264799147737306e-05
104.529,0.088808,-0.29582,0.9561148427335446,0.0881421666183435,-0.29501556927185973,0.9520882482789573,0.004159796364032464,0.0017055672953591044,0.025824785232543945,0.000521228946706793,0.014485700506082331,0.13271123599562556,-0.16951531373953221,-0.00738419798578498,-4.264799147737306e-05
104.538,0.088808,-0.29582,0.9566520772465028,0.08814701545605358,-0.29498981522443735,0.954692752171479,0.002228241925494012,0.0019133780761885761,0.011398792266845703,0.00392533986433633,0.024351650771692036,0.0857866877947261,-0.07525840366511524,-0.004550240594110307,-0.0004477601147935698
104.547,0.088808,-0.29582,0.9571437389621937,0.08814701545605358,-0.29498981522443735,0.954692752171479,0.0026708507216185546,0.0019133780761885761,0.010944843292236328,0.00392533986433633,0.024351650771692036,0.0857866877947261,-0.07525840366511524,-0.004550240594110307,-0.0004477601147935698
104.555,0.088808,-0.29582,0.9575895173365396,0.08814701545605358,-0.29498981522443735,0.954692752171479,0.0030850211912434246,0.0019133780761885761,0.009134292602539062,0.00392533986433633,0.024351650771692036,0.0857866877947261,-0.07525840366511524,-0.004550240594110307,-0.0004477601147935698
104.567,0.088808,-0.29582,0.9579891308063648,0.08814701545605358,-0.29498981522443735,0.954692752171479,0.003462978404992449,0.0019133780761885761,0.00925755500793457,0.00392533986433633,0.024351650771692036,0.0857866877947261,-0.07525840366511524,-0.004550240594110307,-0.0004477601147935698
104.58,0.088808,-0.29582,0.9583423269672368,0.08814709001872938,-0.29499273454914765,0.9568454993079629,0.0018334838889622976,0.0018627240232382042,0.013619422912597656,0.0003398493685221452,0.009364936248821525,0.12303037445157032,-0.1305025151762361,-0.0001839902022452093,6.624371646596838e-05
104.59,0.088808,-0.29582,0.9586488827328898,0.08814709001872938,-0.29499273454914765,0.9568454993079629,0.0020912584505073167,0.0018627240232382042,0.007501125335693359,0.0003398493685221452,0.009364936248821525,0.12303037445157032,-0.1305025151762361,-0.0001839902022452093,6.624371646596838e-05
104.599,0.088808,-0.29582,0.9589086044761321,0.08814709001872938,-0.29499273454914765,0.9568454993079629,0.0023189594788274384,0.0018627240232382042,0.00574803352355957,0.0003398493685221452,0.009364936248821525,0.12303037445157032,-0.1305025151762361,-0.0001839902022452093,6.624371646596838e-05
104.608,0.088808,-0.29582,0.9591213281511439,0.08814709001872938,-0.29499273454914765,0.9568454993079629,0.0025100930367163107,0.0018627240232382042,0.009016036987304688,0.0003398493685221452,0.009364936248821525,0.12303037445157032,-0.1305025151762361,-0.0001839902022452093,6.624371646596838e-05
104.617,0.088808,-0.29582,0.9592869193970924,0.08821768633740522,-0.2950781773353311,0.9580406842100205,0.0015658458505097843,0.0015835671617279808,0.009360790252685547,0.0007722700039255051,0.003924443351068869,0.06183100083125581,-0.06039996106458871,-0.0009800854558564014,-6.078824394755041e-05
104.625,0.088808,-0.29582,0.9594052736229977,0.08821768633740522,-0.2950781773353311,0.9580406842100205,0.0016615882017129975,0.0015835671617279808,0.015749454498291016,0.0007722700039255051,0.003924443351068869,0.06183100083125581,-0.06039996106458871,-0.0009800854558564014,-6.078824394755041e-05
104.634,0.088808,-0.29582,0.9594763160737938,0.08821768633740522,-0.2950781773353311,0.9580406842100205,0.0017204098158124092,0.0015835671617279808,0.010669469833374023,0.0007722700039255051,0.003924443351068869,0.06183100083125581,-0.06039996106458871,-0.0009800854558564014,-6.078824394755041e-05
104.643,0.088808,-0.29582,0.9595000018775464,0.08821768633740522,-0.2950781773353311,0.9580406842100205,0.0017402238766364528,0.0015835671617279808,0.01110529899597168,0.0007722700039255051,0.003924443351068869,0.06183100083125581,-0.06039996106458871,-0.0009800854558564014,-6.078824394755041e-05
104.657,0.088808,-0.29582,0.9595000018775464,0.08827865642822448,-0.295141668657445,0.9586179225007208,0.0012322345776245704,0.0013529587064800873,0.03626370429992676,-0.00013314277580713855,0.0034979453414766292,0.0021433362798394056,0.009712845665370872,0.0006630314913880952,-1.813089139188991e-05
104.667,0.08879296085041521,-0.2958123676363649,0.9595191584569651,0.08827865642822448,-0.295141668657445,0.9586179225007208,0.0012355453888210056,0.0013547065185895962,0.03768467903137207,-0.00013314277580713855,0.0034979453414766292,0.0021433362798394056,0.009712845665370872,0.0006630314913880952,-1.813089139188991e-05
104.696,0.08874784819332264,-0.2957894729772265,0.9595766220916949,0.08828876890013082,-0.2951588116609171,0.9586200602744006,0.0012343006131538615,0.001303461224183137,0.16976714134216309,-4.1764907133913954e-05,-0.0011126028513234463,-0.0002363498806362428,-0.00010563831760402047,0.0001919695221548659,5.5109980211673335e-05
104.702,0.088672676402181,-0.29575132331711046,0.9596723744731005,0.08828876890013082,-0.2951588116609171,0.9586200602744006,0.0012672096139316389,0.0013855844189860475,0.008810997009277344,-4.1764907133913954e-05,-0.0011126028513234463,-0.0002363498806362428,-0.00010563831760402047,0.0001919695221548659,5.5109980211673335e-05
104.71,0.08856746942766637,-0.2956979308109773,0.9598063850932715,0.08828876890013082,-0.2951588116609171,0.9586200602744006,0.0013325501933808483,0.0015993397632919552,0.02167654037475586,-4.1764907133913954e-05,-0.0011126028513234463,-0.0002363498806362428,-0.00010563831760402047,0.0001919695221548659,5.5109980211673335e-05
104.727,0.08843226079004116,-0.2956293124703495,0.9599786112547424,0.08828876890013082,-0.2951588116609171,0.9586200602744006,0.0014448604432034785,0.0019852934459031416,0.054910898208618164,-4.1764907133913954e-05,-0.0011126028513234463,-0.0002363498806362428,-0.00010563831760402047,0.0001919695221548659,5.5109980211673335e-05
104.736,0.08826709356847419,-0.2955454901578916,0.9601889980840969,0.0879961106912254,-0.2949357589980877,0.9589575273241564,0.0014006155930826132,0.001575023829992279,0.04320120811462402,-0.014822257861368595,0.03146749676170772,0.02518521581547123,-0.060073206382563374,0.0031415148445607336,-0.017854729978811313
104.745,0.0880720203873151,-0.29544649058044437,0.9604374785494505,0.0879961106912254,-0.2949357589980877,0.9589575273241564,0.0015674388857070166,0.0020189888948516674,0.010244607925415039,-0.014822257861368595,0.03146749676170772,0.02518521581547123,-0.060073206382563374,0.0031415148445607336,-0.017854729978811313
104.752,0.08784710339932757,-0.2953323452805155,0.9607239734818088,0.0879961106912254,-0.2949357589980877,0.9589575273241564,0.0018165395344813236,0.002748380379146517,0.010605096817016602,-0.014822257861368595,0.03146749676170772,0.02518521581547123,-0.060073206382563374,0.0031415148445607336,-0.017854729978811313
104.762,0.08759241426588668,-0.2952030906262302,0.9610483916002908,0.0879961106912254,-0.2949357589980877,0.9589575273241564,0.0021461944050927525,0.0036889952918135356,0.034659385681152344,-0.014822257861368595,0.03146749676170772,0.02518521581547123,-0.060073206382563374,0.0031415148445607336,-0.017854729978811313
104.771,0.0873080341341467,-0.2950587677997433,0.9614106295412124,0.0879961106912254,-0.2949357589980877,0.9589575273241564,0.002550743225221021,0.004798665646492063,0.020577669143676758,-0.014822257861368595,0.03146749676170772,0.02518521581547123,-0.060073206382563374,0.0031415148445607336,-0.017854729978811313
104.779,0.08699405361118656,-0.2948994227841188,0.9618105718910196,0.08716108568025023,-0.29440776692099835,0.9600795182003803,0.0018072553996910233,0.0023214145840527623,0.02542734146118164,-0.057973159080769734,0.06962358412998636,0.05812269653494832,-0.12156729249577805,0.0012749412444280745,-0.8218185990815776
104.785,0.08665057273514135,-0.29472510634867827,0.9622480912230605,0.08716108568025023,-0.29440776692099835,0.9600795182003803,0.002250341470572974,0.003509166732027518,0.01086735725402832,-0.057973159080769734,0.06962358412998636,0.05812269653494832,-0.12156729249577805,0.0012749412444280745,-0.8218185990815776
104.792,0.08627770094332882,-0.2945358740328258,0.962723048138185,0.08716108568025023,-0.29440776692099835,0.9600795182003803,0.002790166761610532,0.004945961705759602,0.007619380950927734,-0.057973159080769734,0.06962358412998636,0.05812269653494832,-0.12156729249577805,0.0012749412444280745,-0.8218185990815776
104.807,0.08587555703738142,-0.29433178612835204,0.9632352913091593,0.08716108568025023,-0.29440776692099835,0.9600795182003803,0.003408410316640302,0.006554952709971551,0.05347585678100586,-0.057973159080769734,0.06962358412998636,0.05812269653494832,-0.12156729249577805,0.0012749412444280745,-0.8218185990815776
104.82,0.08544426914539446,-0.2941129076602247,0.9637846575288803,0.08565429420187894,-0.2935685069273268,0.9621756617137524,0.0017115344622386072,0.0020507127288257117,0.03885197639465332,-0.058616048478471065,0.1056052803822124,0.08844064887251522,-0.1879042082693174,0.005097086965357671,0.13329137679323835
104.832,0.08498397468110301,-0.2938793083658706,0.9643709717623762,0.08565429420187894,-0.2935685069273268,0.9621756617137524,0.002316314314535694,0.0036753468434928614,0.044298410415649414,-0.058616048478471065,0.1056052803822124,0.08844064887251522,-0.1879042082693174,0.005097086965357671,0.13329137679323835
104.841,0.08449482030010007,-0.29363106267295663,0.9649940472025735,0.08565429420187894,-0.2935685069273268,0.9621756617137524,0.003048210903762311,0.005607604449335688,0.027205467224121094,-0.058616048478471065,0.1056052803822124,0.08844064887251522,-0.1879042082693174,0.005097086965357671,0.13329137679323835
104.855,0.08397696185311032,-0.293368249675676,0.9656536853298178,0.08565429420187894,-0.2935685069273268,0.9621756617137524,0.003866548208541196,0.007712009191644216,0.04514145851135254,-0.04536298282144083,0.08866183631428283,0.04130666326868254,-0.07011255724213047,-0.0007613248606683541,0.007720239636159677
104.862,0.08343056433633408,-0.29309095310954797,0.9663496759751231,0.08418341994525026,-0.2928286221353339,0.9640871740964866,0.00239885886594907,0.004445863481558491,0.01679062843322754,-0.04536298282144083,0.08866183631428283,0.04130666326868254,-0.07011255724213047,-0.0007613248606683541,0.007720239636159677
104.871,0.0828558018388775,-0.2927992613247386,0.9670817973871351,0.08418341994525026,-0.2928286221353339,0.9640871740964866,0.003275851117871802,0.00675423347261868,0.03571653366088867,-0.04536298282144083,0.08866183631428283,0.04130666326868254,-0.07011255724213047,-0.0007613248606683541,0.007720239636159677
104.879,0.08225285748728552,-0.29249326725791125,0.9678498163027839,0.08418341994525026,-0.2928286221353339,0.9640871740964866,0.004242288376633986,0.00922231201150048,0.033234596252441406,-0.04536298282144083,0.08866183631428283,0.04130666326868254,-0.07011255724213047,-0.0007613248606683541,0.007720239636159677
104.887,0.08162192338719551,-0.29217306840261575,0.9686534880216042,0.08418341994525026,-0.2928286221353339,0.9640871740964866,0.005276574473664735,0.011824061199345334,0.018456220626831055,-0.04536298282144083,0.08866183631428283,0.04130666326868254,-0.07011255724213047,-0.0007613248606683541,0.007720239636159677
104.9,0.08096320056212998,-0.291838766778226,0.9694925564837006,0.08164987860068529,-0.29131755820705424,0.9672246473963819,0.0024262309724425793,0.002882726919539881,0.037621498107910156,-0.10742056432531104,0.20484323932125922,0.17470111097607655,-0.38974412315758716,0.01419731867544212,0.21420354507238776
104.911,0.08027689888944796,-0.291490468897435,0.9703667543513305,0.08164987860068529,-0.29131755820705424,0.9672246473963819,0.0034333376633610187,0.005321859896566325,0.026137590408325195,-0.10742056432531104,0.20484323932125922,0.17470111097607655,-0.38974412315758716,0.01419731867544212,0.21420354507238776
104.924,0.07956323703347543,-0.29112828573231864,0.9712758030940821,0.08164987860068529,-0.29131755820705424,0.9672246473963819,0.004560894603771216,0.008151801886710691,0.0381617546081543,-0.10742056432531104,0.20484323932125922,0.17470111097607655,-0.38974412315758716,0.01419731867544212,0.21420354507238776
104.936,0.07882244237583619,-0.2907523326789788,0.9722194130776176,0.07944017813998522,-0.2903482206275083,0.970393605242467,0.001969385253156403,0.0029921874234970854,0.04564261436462402,-0.08257917543746038,0.12062555201777334,0.10234826223413515,-0.1895943531537453,0.00022525506156981408,-0.013593861587684095
