time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
22.442,-0.08977403775078316,-0.4064874376660793,0.9595000018775464,-0.0844098713596676,-0.40786260073058894,0.9582719043977048,0.005672175768217906,1.6230918660278641,0.006279468536376953,-0.24112994450587613,0.08777455744533086,-0.06074469888677567,-0.0303613444544561,-0.037212790433192866,-3.2544513208248094
22.451,-0.09072940434999857,-0.4060197169528905,0.9595000018775464,-0.0844098713596676,-0.40786260073058894,0.9582719043977048,0.006696337898730818,1.615747085858136,0.018709421157836914,-0.24112994450587613,0.08777455744533086,-0.06074469888677567,-0.0303613444544561,-0.037212790433192866,-3.2544513208248094
22.459,-0.0916432519319395,-0.4055723227870046,0.9595000018775464,-0.0844098713596676,-0.40786260073058894,0.9582719043977048,0.00768605171607521,1.608721500462793,0.010852813720703125,-0.24112994450587613,0.08777455744533086,-0.06074469888677567,-0.0303613444544561,-0.037212790433192866,-3.2544513208248094
22.466,-0.092515168746448,-0.40514545674975977,0.9595000018775464,-0.0844098713596676,-0.40786260073058894,0.9582719043977048,0.008636373113796003,1.602018275351639,0.024390220642089844,-0.24112994450587613,0.08777455744533086,-0.06074469888677567,-0.0303613444544561,-0.037212790433192866,-3.2544513208248094
22.474,-0.0933447619360136,-0.40473931117318335,0.9595000018775464,-0.08947081097681159,-0.40538949793881235,0.9581858402514885,0.004142132258137642,1.5375922599139038,0.009934186935424805,-0.24319796084779674,0.083243454051306,-0.05870864246549227,-0.03021810851793624,-0.02247579937146906,-3.1349455594993776
22.482,-0.09413165771278195,-0.40435406905333365,0.9595000018775464,-0.08947081097681159,-0.40538949793881235,0.9581858402514885,0.004952032517309677,1.5315426666401533,0.03365278244018555,-0.24319796084779674,0.083243454051306,-0.05870864246549227,-0.03021810851793624,-0.02247579937146906,-3.1349455594993776
22.489,-0.09487550152697191,-0.40398990396784745,0.9595000018775464,-0.08947081097681159,-0.40538949793881235,0.9581858402514885,0.005735552633003794,1.5258240535083376,0.005190134048461914,-0.24319796084779674,0.083243454051306,-0.05870864246549227,-0.03021810851793624,-0.02247579937146906,-3.1349455594993776
22.498,-0.09557595822662368,-0.40364697999773164,0.9595000018775464,-0.08947081097681159,-0.40538949793881235,0.9581858402514885,0.006483533951193553,1.5204389971399126,0.03299140930175781,-0.24319796084779674,0.083243454051306,-0.05870864246549227,-0.03021810851793624,-0.02247579937146906,-3.1349455594993776
22.506,-0.09623271220860788,-0.40332545165343375,0.9595000018775464,-0.08947081097681159,-0.40538949793881235,0.9581858402514885,0.0071910093948038024,1.5153899238658555,0.009584903717041016,-0.24319796084779674,0.083243454051306,-0.05870864246549227,-0.03021810851793624,-0.02247579937146906,-3.1349455594993776
22.513,-0.09684546756082593,-0.40302546380522447,0.9595000018775464,-0.09381180230563715,-0.40327386397910003,0.9581979816096426,0.0033106018040460652,1.451758084262882,0.01015329360961914,-0.17407262985381847,0.059321835282080744,-0.03496972239686366,-0.02948391739083943,-0.031306084375171364,-3.244178018143633
22.523,-0.0974139481955385,-0.4027471516179237,0.9595000018775464,-0.09381180230563715,-0.40327386397910003,0.9581979816096426,0.0038662821549366004,1.4473876473603406,0.05933237075805664,-0.17407262985381847,0.059321835282080744,-0.03496972239686366,-0.02948391739083943,-0.031306084375171364,-3.244178018143633
22.531,-0.09793789797376162,-0.4024906404899997,0.9595000018775464,-0.09381180230563715,-0.40327386397910003,0.9581979816096426,0.004396971830069649,1.4433595603989668,0.04131960868835449,-0.17407262985381847,0.059321835282080744,-0.03496972239686366,-0.02948391739083943,-0.031306084375171364,-3.244178018143633
22.538,-0.09841708082067477,-0.4022560459970688,0.9595000018775464,-0.09381180230563715,-0.40327386397910003,0.9581979816096426,0.004892831534361795,1.4396756382993534,0.00804758071899414,-0.17407262985381847,0.059321835282080744,-0.03496972239686366,-0.02948391739083943,-0.031306084375171364,-3.244178018143633
22.549,-0.09885128083198849,-0.40204347383982053,0.9595000018775464,-0.09381180230563715,-0.40327386397910003,0.9581979816096426,0.005348407285391095,1.4363375409126637,0.044844865798950195,-0.12610546583842103,0.039194827386566315,-0.031512747827441796,-0.021639407394612845,-0.02902185711698256,-3.2417890884823146
22.556,-0.09924030237122386,-0.40185301979639215,0.9595000018775464,-0.09701798097499863,-0.4017706709134293,0.9581456245946116,0.002603810966866722,1.373014321737863,0.031005859375,-0.12610546583842103,0.039194827386566315,-0.031512747827441796,-0.021639407394612845,-0.02902185711698256,-3.2417890884823146
22.566,-0.09958397015785997,-0.4016847696792147,0.9595000018775464,-0.09701798097499863,-0.4017706709134293,0.9581456245946116,0.002902760295499909,1.37037222703021,0.03696846961975098,-0.12610546583842103,0.039194827386566315,-0.031512747827441796,-0.021639407394612845,-0.02902185711698256,-3.2417890884823146
22.575,-0.0998821293463096,-0.40153879929634806,0.9595000018775464,-0.09701798097499863,-0.4017706709134293,0.9581456245946116,0.0031767039780597915,1.3680799993593658,0.010496377944946289,-0.12610546583842103,0.039194827386566315,-0.031512747827441796,-0.021639407394612845,-0.02902185711698256,-3.2417890884823146
22.587,-0.10013464559568783,-0.40141517441732477,0.9595000018775464,-0.09701798097499863,-0.4017706709134293,0.9581456245946116,0.0034167695182918093,1.3661386715244364,0.0667567253112793,-0.12610546583842103,0.039194827386566315,-0.031512747827441796,-0.021639407394612845,-0.02902185711698256,-3.2417890884823146
22.594,-0.1003414051303414,-0.401313950743516,0.9595000018775464,-0.09896748547184875,-0.40082348525636546,0.9580760892545628,0.0020385629202873175,1.3026775550596552,0.005735874176025391,-0.053550010284153446,0.01796831032160517,-0.011300585224884793,-0.01949022951586829,-0.024732392911052017,-3.1658393219329586
22.603,-0.10050231479111263,-0.4012351738830347,0.9595000018775464,-0.09896748547184875,-0.40082348525636546,0.9580760892545628,0.0021337093809825204,1.3014404914784032,0.03073716163635254,-0.053550010284153446,0.01796831032160517,-0.011300585224884793,-0.01949022951586829,-0.024732392911052017,-3.1658393219329586
22.612,-0.1006173020773137,-0.4011788793301858,0.9595000018775464,-0.09896748547184875,-0.40082348525636546,0.9580760892545628,0.0022081048293200456,1.300556476292136,0.035674333572387695,-0.053550010284153446,0.01796831032160517,-0.011300585224884793,-0.01949022951586829,-0.024732392911052017,-3.1658393219329586
22.62,-0.10068631517939322,-0.4011450924494737,0.9595000018775464,-0.09896748547184875,-0.40082348525636546,0.9580760892545628,0.0022550684929927,1.300025907807469,0.008895635604858398,-0.053550010284153446,0.01796831032160517,-0.011300585224884793,-0.01949022951586829,-0.024732392911052017,-3.1658393219329586
22.63,-0.10070932300227997,-0.4011338284641739,0.9595000018775464,-0.10004256932448242,-0.4003097622250958,0.9580161422872426,0.0018235912143299074,1.2369586376549722,0.060529470443725586,-0.031328184120902124,0.006432900962541065,-0.004650428852523255,-0.010957080010519345,-0.013248490199154483,-3.1660426321862225
23.47,-0.10070932300227997,-0.4011338284641739,0.9595000018775464,-0.1008916118288959,-0.4002877486297946,0.9579913555954596,0.0017392797092206367,0.0021227513116066415,0.013944625854492188,0.006965528896143653,0.00038974805598036285,8.312295108233098e-05,-9.65511452265329e-05,0.005804892151763665,0.008430100651398365
23.479,-0.10070932300227997,-0.4011338284641739,0.9594759853719134,-0.1008916118288959,-0.4002877486297946,0.9579913555954596,0.0017184894167802055,0.0021227513116066415,0.009478092193603516,0.006965528896143653,0.00038974805598036285,8.312295108233098e-05,-9.65511452265329e-05,0.005804892151763665,0.008430100651398365
23.49,-0.10070932300227997,-0.4011338284641739,0.9594039505503659,-0.1008916118288959,-0.4002877486297946,0.9579913555954596,0.0016566547042395573,0.0021227513116066415,0.035021305084228516,0.006965528896143653,0.00038974805598036285,8.312295108233098e-05,-9.65511452265329e-05,0.005804892151763665,0.008430100651398365
23.498,-0.10070932300227997,-0.4011338284641739,0.9592839414899662,-0.1008916118288959,-0.4002877486297946,0.9579913555954596,0.0015555894693426821,0.0021227513116066415,0.023354291915893555,0.006965528896143653,0.00038974805598036285,8.312295108233098e-05,-9.65511452265329e-05,0.005804892151763665,0.008430100651398365
23.51,-0.10070932300227997,-0.4011338284641739,0.9591160316225175,-0.10078872603664923,-0.4003457156302477,0.9578796912695255,0.0014683201794235576,0.001978926829871356,0.06669044494628906,0.0027460347956829714,-0.0003140696150946355,-0.029961530692510622,0.04563595690113487,0.0006783835379261052,0.0016379189415463202
23.518,-0.10070932300227997,-0.4011338284641739,0.958900323689632,-0.10078872603664923,-0.4003457156302477,0.9578796912695255,0.0012919431945091595,0.001978926829871356,0.006124734878540039,0.0027460347956829714,-0.0003140696150946355,-0.029961530692510622,0.04563595690113487,0.0006783835379261052,0.0016379189415463202
23.526,-0.10070932300227997,-0.4011338284641739,0.9586369496798646,-0.10078872603664923,-0.4003457156302477,0.9578796912695255,0.0010958407643884389,0.001978926829871356,0.00518798828125,0.0027460347956829714,-0.0003140696150946355,-0.029961530692510622,0.04563595690113487,0.0006783835379261052,0.0016379189415463202
23.535,-0.10070932300227997,-0.4011338284641739,0.9583260707479515,-0.10078872603664923,-0.4003457156302477,0.9578796912695255,0.0009092201711500288,0.001978926829871356,0.01822686195373535,0.0027460347956829714,-0.0003140696150946355,-0.029961530692510622,0.04563595690113487,0.0006783835379261052,0.0016379189415463202
23.543,-0.10070932300227997,-0.4011338284641739,0.9579678771162015,-0.10078872603664923,-0.4003457156302477,0.9578796912695255,0.0007969965021379965,0.001978926829871356,0.004721879959106445,0.0027460347956829714,-0.0003140696150946355,-0.029961530692510622,0.04563595690113487,0.0006783835379261052,0.0016379189415463202
23.553,-0.10070932300227997,-0.4011338284641739,0.9575625879581017,-0.1007577568833252,-0.4004905311783386,0.9569707157499086,0.0008754941174145906,0.0015585217717777175,0.02829265594482422,0.00014309308662568794,-0.012728923966054953,-0.10774182751890399,0.15978573005872157,0.0018453139610245543,0.00040704214261427893
23.561,-0.10070932300227997,-0.4011338284641739,0.9571104512642087,-0.1007577568833252,-0.4004905311783386,0.9569707157499086,0.0006600782171476894,0.0015585217717777175,0.022739410400390625,0.00014309308662568794,-0.012728923966054953,-0.10774182751890399,0.15978573005872157,0.0018453139610245543,0.00040704214261427893
23.569,-0.10070932300227997,-0.4011338284641739,0.9566117436904069,-0.1007577568833252,-0.4004905311783386,0.9569707157499086,0.0007382670101656974,0.0015585217717777175,0.010026216506958008,0.00014309308662568794,-0.012728923966054953,-0.10774182751890399,0.15978573005872157,0.0018453139610245543,0.00040704214261427893
23.578,-0.10070932300227997,-0.4011338284641739,0.9560667703886264,-0.1007577568833252,-0.4004905311783386,0.9569707157499086,0.0011105379124458719,0.0015585217717777175,0.023000001907348633,0.00014309308662568794,-0.012728923966054953,-0.10774182751890399,0.15978573005872157,0.0018453139610245543,0.00040704214261427893
23.586,-0.10070932300227997,-0.4011338284641739,0.9554758648201249,-0.1007577568833252,-0.4004905311783386,0.9569707157499086,0.0016281144127705325,0.0015585217717777175,0.00928807258605957,0.00014309308662568794,-0.012728923966054953,-0.10774182751890399,0.15978573005872157,0.0018453139610245543,0.00040704214261427893
23.596,-0.10070932300227997,-0.4011338284641739,0.9548393885514481,-0.1007474325832345,-0.4006359860733454,0.9549896160405338,0.0005214093255239656,0.0012056287946971033,0.036002397537231445,0.0009023778985560442,-0.025027502545892453,-0.14615579295007589,0.1890711126697154,-0.0010622595059353087,0.000282115256796505
23.604,-0.10070932300227997,-0.4011338284641739,0.954157731033192,-0.1007474325832345,-0.4006359860733454,0.9549896160405338,0.0009702226815048137,0.0012056287946971033,0.009057283401489258,0.0009023778985560442,-0.025027502545892453,-0.14615579295007589,0.1890711126697154,-0.0010622595059353087,0.000282115256796505
23.618,-0.10070932300227997,-0.4011338284641739,0.9534313093617037,-0.1007474325832345,-0.4006359860733454,0.9549896160405338,0.0016363432071398519,0.0012056287946971033,0.06361675262451172,0.0009023778985560442,-0.025027502545892453,-0.14615579295007589,0.1890711126697154,-0.0010622595059353087,0.000282115256796505
23.628,-0.10070932300227997,-0.4011338284641739,0.9526605680238664,-0.1007474325832345,-0.4006359860733454,0.9549896160405338,0.0023819664250800047,0.0012056287946971033,0.03497457504272461,0.0009023778985560442,-0.025027502545892453,-0.14615579295007589,0.1890711126697154,-0.0010622595059353087,0.000282115256796505
23.637,-0.10070932300227997,-0.4011338284641739,0.9518459786251243,-0.10074105956234679,-0.4006917953476695,0.9523231630769475,0.000651233818527,0.0011429602039697312,0.009100675582885742,0.002640218303814285,-0.03186228199626153,-0.13315903097850645,0.14979395068668983,-0.0026423248505050845,0.0003465114312830558
23.645,-0.10070932300227997,-0.4011338284641739,0.9509880396009139,-0.10074105956234679,-0.4006917953476695,0.9523231630769475,0.0014067534189002244,0.0011429602039697312,0.005860805511474609,0.002640218303814285,-0.03186228199626153,-0.13315903097850645,0.14979395068668983,-0.0026423248505050845,0.0003465114312830558
23.653,-0.10070932300227997,-0.4011338284641739,0.9500872759116786,-0.10074105956234679,-0.4006917953476695,0.9523231630769475,0.002279384105662239,0.0011429602039697312,0.0058972835540771484,0.002640218303814285,-0.03186228199626153,-0.13315903097850645,0.14979395068668983,-0.0026423248505050845,0.0003465114312830558
23.665,-0.10070932300227997,-0.4011338284641739,0.9491442387216534,-0.10074105956234679,-0.4006917953476695,0.9523231630769475,0.0032096667337923805,0.0011429602039697312,0.035722970962524414,0.002640218303814285,-0.03186228199626153,-0.13315903097850645,0.14979395068668983,-0.0026423248505050845,0.0003465114312830558
23.675,-0.10070932300227997,-0.4011338284641739,0.9481595050616148,-0.10074290348129251,-0.40080104333076166,0.948849155309329,0.000766479652543445,0.000727936513133774,0.021323442459106445,-0.004634926665592467,-0.05505749261113126,-0.12811793372140612,0.11966810915362093,0.004598870879406702,-0.0001534599888753578
23.683,-0.10070932300227997,-0.4011338284641739,0.9471336774758049,-0.10074290348129251,-0.40080104333076166,0.948849155309329,0.0017477808188967685,0.000727936513133774,0.010232925415039062,-0.004634926665592467,-0.05505749261113126,-0.12811793372140612,0.11966810915362093,0.004598870879406702,-0.0001534599888753578
23.691,-0.10070932300227997,-0.4011338284641739,0.9460673836532425,-0.10074290348129251,-0.40080104333076166,0.948849155309329,0.002801807834273645,0.000727936513133774,0.0049953460693359375,-0.004634926665592467,-0.05505749261113126,-0.12811793372140612,0.11966810915362093,0.004598870879406702,-0.0001534599888753578
23.7,-0.10070932300227997,-0.4011338284641739,0.9449612760436498,-0.10074290348129251,-0.40080104333076166,0.948849155309329,0.003902240225574208,0.000727936513133774,0.009135723114013672,-0.004634926665592467,-0.05505749261113126,-0.12811793372140612,0.11966810915362093,0.004598870879406702,-0.0001534599888753578
