time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
126.397,0.264453486427047,-0.2938355365586166,0.8396857287924486,0.26424112518367815,-0.29353200842803334,0.8435717106732334,0.003903598570745774,0.0007484891696418747,0.050606727600097656,-0.004928111425108732,-0.1676763867083771,-0.2024343220203552,0.35733849155993663,0.019731326163747183,-0.007869146451657826
126.408,0.2644595643596209,-0.293838562368054,0.837905780327641,0.26424112518367815,-0.29353200842803334,0.8435717106732334,0.005678420350135637,0.0007484891696418747,0.029651641845703125,-0.004928111425108732,-0.1676763867083771,-0.2024343220203552,0.35733849155993663,0.019731326163747183,-0.007869146451657826
126.423,0.2644655351357195,-0.29384153483121445,0.8361572130934305,0.26430115165619583,-0.2936230784786251,0.8386727752175946,0.0025303750526070633,0.0002672300809024101,0.041884422302246094,-0.018223329835512673,-0.20905404251969792,-0.28389304863307996,0.6163336579575734,0.01061668818948145,-0.007192882452232209
126.437,0.264471395705465,-0.2938444524297611,0.834440920259542,0.26430115165619583,-0.2936230784786251,0.8386727752175946,0.0042410595195715075,0.0002672300809024101,0.03673434257507324,-0.018223329835512673,-0.20905404251969792,-0.28389304863307996,0.6163336579575734,0.01061668818948145,-0.007192882452232209
126.449,0.2644771430752731,-0.29384731367338196,0.8327577785099072,0.26430115165619583,-0.2936230784786251,0.8386727752175946,0.005921861232257142,0.0002672300809024101,0.03559517860412598,-0.018223329835512673,-0.20905404251969792,-0.28389304863307996,0.6163336579575734,0.01061668818948145,-0.007192882452232209
126.458,0.26448277430938205,-0.29385011710055126,0.8311086475948538,0.2642930211042448,-0.29364668871573574,0.8334361136685338,0.0023440323612825146,0.00034538909001253994,0.02472543716430664,0.0048894616678716845,-0.1707960342227571,-0.18663887305698218,0.31686653059085923,-0.002597165728258128,-0.009066287442417371
126.468,0.2644882865313524,-0.29385286127927585,0.8294943698919449,0.2642930211042448,-0.29364668871573574,0.8334361136685338,0.003951958971605996,0.00034538909001253994,0.015041589736938477,0.0048894616678716845,-0.1707960342227571,-0.18663887305698218,0.31686653059085923,-0.002597165728258128,-0.009066287442417371
126.476,0.2644936769255362,-0.2938555448078267,0.8279157699756909,0.2642930211042448,-0.29364668871573574,0.8334361136685338,0.005527936153116385,0.00034538909001253994,0.0059452056884765625,0.0048894616678716845,-0.1707960342227571,-0.18663887305698218,0.31686653059085923,-0.002597165728258128,-0.009066287442417371
126.484,0.2644989427385152,-0.2938581663154551,0.8263736541963568,0.2642930211042448,-0.29364668871573574,0.8334361136685338,0.007068625063672996,0.00034538909001253994,0.008178472518920898,0.0048894616678716845,-0.1707960342227571,-0.18663887305698218,0.31686653059085923,-0.002597165728258128,-0.009066287442417371
126.492,0.26450408128050734,-0.29386072446309247,0.8248688102680772,0.2642930211042448,-0.29364668871573574,0.8334361136685338,0.008572575182208931,0.00034538909001253994,0.006133317947387695,0.0048894616678716845,-0.1707960342227571,-0.18663887305698218,0.31686653059085923,-0.002597165728258128,-0.009066287442417371
126.506,0.2645090899267408,-0.2938632179440348,0.8234020068664917,0.2645444572478853,-0.2938635506489212,0.82685000666553,0.00344818119771362,0.00041282629073238617,0.02269887924194336,-0.012022070701741409,-0.2982350868715415,-0.32549675848648557,0.699165549720743,0.013302867332856138,-0.004238995686033807
126.518,0.2645139661187945,-0.29386564548460964,0.8219739932361043,0.2645444572478853,-0.2938635506489212,0.82685000666553,0.004876109213423066,0.00041282629073238617,0.009354829788208008,-0.012022070701741409,-0.2982350868715415,-0.32549675848648557,0.699165549720743,0.013302867332856138,-0.004238995686033807
126.528,0.26451870736590516,-0.2938680058448272,0.820585498807569,0.2645444572478853,-0.2938635506489212,0.82685000666553,0.006264562363617039,0.00041282629073238617,0.008145809173583984,-0.012022070701741409,-0.2982350868715415,-0.32549675848648557,0.699165549720743,0.013302867332856138,-0.004238995686033807
126.539,0.2645233112462394,-0.2938702978190132,0.8192372328250954,0.2643092660835781,-0.2936006044329202,0.8207984620537513,0.001598745307599189,0.0005872993046278216,0.011788606643676758,-0.0043552187069360844,-0.20304241221560274,-0.24214651271332888,0.5047653927980054,0.003106990147244491,-0.006144408015934286
126.551,0.26452777540813105,-0.2938725202364253,0.817929883984167,0.2643092660835781,-0.2936006044329202,0.8207984620537513,0.0028897101360538524,0.0005872993046278216,0.025354385375976562,-0.0043552187069360844,-0.20304241221560274,-0.24214651271332888,0.5047653927980054,0.003106990147244491,-0.006144408015934286
126.562,0.26453209757128215,-0.2938746719618506,0.8166641200797538,0.2643092660835781,-0.2936006044329202,0.8207984620537513,0.004149403624653097,0.0005872993046278216,0.03120875358581543,-0.0043552187069360844,-0.20304241221560274,-0.24214651271332888,0.5047653927980054,0.003106990147244491,-0.006144408015934286
126.574,0.2645362755279279,-0.2938767518961858,0.8154405876652029,0.2642781898601516,-0.29359870092778817,0.8161836233048525,0.0008342796382076573,0.0005604791829219539,0.022162675857543945,-0.011524205838433305,-0.19486546267535704,-0.21104275974074452,0.47394000988754126,0.006692914391981662,0.00832694611994263
126.586,0.2645403071439642,-0.2938787589769986,0.8142599117219784,0.2642781898601516,-0.29359870092778817,0.8161836233048525,0.0019615820746236275,0.0005604791829219539,0.024644851684570312,-0.011524205838433305,-0.19486546267535704,-0.21104275974074452,0.47394000988754126,0.006692914391981662,0.00832694611994263
126.603,0.264544190360038,-0.29388069217907026,0.8131226953404197,0.2642781898601516,-0.29359870092778817,0.8161836233048525,0.0030853776649198378,0.0005604791829219539,0.04832100868225098,-0.011524205838433305,-0.19486546267535704,-0.21104275974074452,0.47394000988754126,0.006692914391981662,0.00832694611994263
126.612,0.26454792319259895,-0.29388255051491946,0.8120295194116831,0.2642781898601516,-0.29359870092778817,0.8161836233048525,0.004172517922549027,0.0005604791829219539,0.014832735061645508,-0.0017226701605774517,-0.14025039661247138,-0.15163537828181298,0.322382745473479,-0.005046583347708239,0.0018673456015444055
126.62,0.2645515037349128,-0.29388433303530653,0.8109809423310215,0.26415146386945076,-0.29351359101977564,0.8124021436664153,0.0015222663274749083,0.0009257742465874738,0.012387514114379883,-0.0017226701605774517,-0.14025039661247138,-0.15163537828181298,0.322382745473479,-0.005046583347708239,0.0018673456015444055
126.632,0.2645549301580354,-0.2938860388297184,0.8099774997125561,0.26415146386945076,-0.29351359101977564,0.8124021436664153,0.0024860411742651167,0.0009257742465874738,0.01671886444091797,-0.0017226701605774517,-0.14025039661247138,-0.15163537828181298,0.322382745473479,-0.005046583347708239,0.0018673456015444055
126.642,0.2645582007117466,-0.2938876670268339,0.8090197041156839,0.26415146386945076,-0.29351359101977564,0.8124021436664153,0.0034272824558663445,0.0009257742465874738,0.027330875396728516,-0.0017226701605774517,-0.14025039661247138,-0.15163537828181298,0.322382745473479,-0.005046583347708239,0.0018673456015444055
126.65,0.2645613137254447,-0.2938892167949683,0.8081080447832619,0.26415146386945076,-0.29351359101977564,0.8124021436664153,0.004329937279655011,0.0009257742465874738,0.006196260452270508,-0.0017226701605774517,-0.14025039661247138,-0.15163537828181298,0.322382745473479,-0.005046583347708239,0.0018673456015444055
126.66,0.2645642676089994,-0.2938906873424988,0.8072429873917017,0.2642779468127216,-0.29366777936210253,0.8083088334110029,0.0011259197586709377,0.0004767100016037144,0.013653039932250977,0.009487388389388661,-0.17029942309854848,-0.13889056577764208,0.26255111721944746,-0.010088778970524995,-0.0016189284773504434
126.671,0.2645670608535644,-0.2938920779182682,0.8064249738131013,0.2642779468127216,-0.29366777936210253,0.8083088334110029,0.0019190684603516525,0.0004767100016037144,0.010205507278442383,0.009487388389388661,-0.17029942309854848,-0.13889056577764208,0.26255111721944746,-0.010088778970524995,-0.0016189284773504434
126.68,0.26456969203234776,-0.2938933878119693,0.8056544218895363,0.2642779468127216,-0.29366777936210253,0.8083088334110029,0.002679909508009683,0.0004767100016037144,0.007894754409790039,0.009487388389388661,-0.17029942309854848,-0.13889056577764208,0.26255111721944746,-0.010088778970524995,-0.0016189284773504434
126.691,0.2645721598013411,-0.29389461635450714,0.8049317252196261,0.2642779468127216,-0.29366777936210253,0.8083088334110029,0.0033974808373352155,0.0004767100016037144,0.00861978530883789,0.009487388389388661,-0.17029942309854848,-0.13889056577764208,0.26255111721944746,-0.010088778970524995,-0.0016189284773504434
126.701,0.2645744629000056,-0.2938957629183411,0.8042572529574833,0.2641346544636561,-0.2935326500392177,0.8046578822817385,0.000696983700758244,0.0009441699874443133,0.009703636169433594,0.015306867391285933,-0.10173075048396311,-0.07357711571122717,0.08089799606672918,-0.010913203021301984,0.0014239970181320009
126.714,0.26457660015191653,-0.2938968269178053,0.8036313496241496,0.2641346544636561,-0.2935326500392177,0.8046578822817385,0.001175461648615692,0.0009441699874443133,0.022146224975585938,0.015306867391285933,-0.10173075048396311,-0.07357711571122717,0.08089799606672918,-0.010913203021301984,0.0014239970181320009
126.726,0.26457857046536365,-0.2938978078094079,0.8030543349316134,0.2641346544636561,-0.2935326500392177,0.8046578822817385,0.0017034569902981546,0.0009441699874443133,0.01089334487915039,0.015306867391285933,-0.10173075048396311,-0.07357711571122717,0.08089799606672918,-0.010913203021301984,0.0014239970181320009
126.737,0.26458037283390906,-0.2938987050921085,0.8025265036195017,0.2639906504365508,-0.2934239023354859,0.802316711063241,0.0007856354627337499,0.001317811734321142,0.011349916458129883,-0.00916131266190615,-0.09476557008803618,-0.09031279694538447,0.21728044529980853,0.008726715717195828,-0.0008391145705647614
126.747,0.26458200633690127,-0.2938995183075744,0.802048125304526,0.2639906504365508,-0.2934239023354859,0.802316711063241,0.0008050159399474904,0.001317811734321142,0.009021520614624023,-0.00916131266190615,-0.09476557008803618,-0.09031279694538447,0.21728044529980853,0.008726715717195828,-0.0008391145705647614
126.757,0.26458347013994543,-0.29390024704041434,0.8016194443427622,0.2639906504365508,-0.2934239023354859,0.802316711063241,0.0010317559586130373,0.001317811734321142,0.00960540771484375,-0.00916131266190615,-0.09476557008803618,-0.09031279694538447,0.21728044529980853,0.008726715717195828,-0.0008391145705647614
126.767,0.2645847634953297,-0.29390089091839094,0.8012406797048334,0.2639906504365508,-0.2934239023354859,0.802316711063241,0.0013184581597874016,0.001317811734321142,0.010300636291503906,-0.00916131266190615,-0.09476557008803618,-0.09031279694538447,0.21728044529980853,0.008726715717195828,-0.0008391145705647614
126.778,0.264585885742407,-0.2939014496126108,0.800912024864059,0.2639585633034488,-0.2934394029772258,0.8005070303399019,0.0008780894602990336,0.0013215268942025518,0.0075795650482177734,-0.00041355312359886643,-0.07031183953197308,-0.054913684584436545,0.11279444664740247,0.0012386616131517601,-0.0019889872705620335
126.789,0.2645868363079324,-0.2939019228376923,0.800633647697629,0.2639585633034488,-0.2934394029772258,0.8005070303399019,0.0007903692458380207,0.0013215268942025518,0.011919498443603516,-0.00041355312359886643,-0.07031183953197308,-0.054913684584436545,0.11279444664740247,0.0012386616131517601,-0.0019889872705620335
126.8,0.2645876147063563,-0.29390231035191167,0.8004056904008519,0.2639585633034488,-0.2934394029772258,0.8005070303399019,0.0007875650374953654,0.0013215268942025518,0.0225677490234375,-0.00041355312359886643,-0.07031183953197308,-0.054913684584436545,0.11279444664740247,0.0012386616131517601,-0.0019889872705620335
126.81,0.2645882205400719,-0.2939026119573263,0.8002282694145209,0.2639585633034488,-0.2934394029772258,0.8005070303399019,0.0008299026740509339,0.0013215268942025518,0.012374162673950195,-0.00041355312359886643,-0.07031183953197308,-0.054913684584436545,0.11279444664740247,0.0012386616131517601,-0.0019889872705620335
126.821,0.26458865349961896,-0.29390282749987595,0.8001014753654361,0.2638509915544179,-0.2933701222816952,0.7993091578923954,0.0012065185340310331,0.0015842709152397393,0.01385354995727539,0.00311453082416403,-0.027963785449896302,-0.02153900123132403,0.02465569146378686,-0.0033506203808735405,-0.000727246897525978
126.83,0.2645889133638413,-0.2939029568694612,0.8000253730201128,0.2638509915544179,-0.2933701222816952,0.7993091578923954,0.001158190573227813,0.0015842709152397393,0.007646322250366211,0.00311453082416403,-0.027963785449896302,-0.02153900123132403,0.02465569146378686,-0.0033506203808735405,-0.000727246897525978
126.842,0.264589,-0.293903,0.8000000012516976,0.2638509915544179,-0.2933701222816952,0.7993091578923954,0.001142750924527393,0.0015842709152397393,0.015319585800170898,0.00311453082416403,-0.027963785449896302,-0.02153900123132403,0.02465569146378686,-0.0033506203808735405,-0.000727246897525978
128.161,0.264589,-0.293903,0.8000000012516976,0.26370835386557673,-0.293347657080606,0.798917301378249,0.0015020593823685123,0.001779802962836301,0.010132074356079102,-1.1148348770664386e-08,1.0072274406380086e-06,1.419440469844206e-06,-9.879514713443396e-08,-1.0021475039861973e-08,3.9321496900183945e-08
128.171,0.264589,-0.293903,0.8000236870554501,0.26370835386557673,-0.293347657080606,0.798917301378249,0.0015192210632134907,0.001779802962836301,0.008471488952636719,-1.1148348770664386e-08,1.0072274406380086e-06,1.419440469844206e-06,-9.879514713443396e-08,-1.0021475039861973e-08,3.9321496900183945e-08
128.179,0.264589,-0.293903,0.8000947295062463,0.26370823340507227,-0.293347966312475,0.798917468179033,0.001571545870021063,0.0017796872739437482,0.007767915725708008,-3.2966666280336455e-05,1.8707724373410283e-05,2.2516351182428436e-05,-1.384795349216093e-05,-9.056663438649268e-05,-4.9591575375178255e-06
128.19,0.264589,-0.293903,0.8002130837321515,0.26370823340507227,-0.293347966312475,0.798917468179033,0.0016620565124299664,0.0017796872739437482,0.014173746109008789,-3.2966666280336455e-05,1.8707724373410283e-05,2.2516351182428436e-05,-1.384795349216093e-05,-9.056663438649268e-05,-4.9591575375178255e-06
128.199,0.264589,-0.293903,0.8003786749781,0.26370823340507227,-0.293347966312475,0.798917468179033,0.0017941397656447934,0.0017796872739437482,0.007590055465698242,-3.2966666280336455e-05,1.8707724373410283e-05,2.2516351182428436e-05,-1.384795349216093e-05,-9.056663438649268e-05,-4.9591575375178255e-06
128.209,0.264589,-0.293903,0.8005913986531117,0.26370823340507227,-0.293347966312475,0.798917468179033,0.001971257319853911,0.0017796872739437482,0.011018037796020508,-3.2966666280336455e-05,1.8707724373410283e-05,2.2516351182428436e-05,-1.384795349216093e-05,-9.056663438649268e-05,-4.9591575375178255e-06
