time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time,v1,v2,v3,v4,v5,v6
51.267,-0.44534907987978156,-0.28679667263664443,0.8970631148492886,-0.4441975707962005,-0.2854933296237686,0.8871304033801526,0.010083820372650815,0.015381097793579102,0.003012875283350499,0.13026845013726357,0.29303753996114557,-0.45187484953451623,-0.006843876597855333,0.0016434887395583772
51.279,-0.44534907987978156,-0.28679667263664443,0.8988764465627945,-0.4441975707962005,-0.2854933296237686,0.8871304033801526,0.011874098139533428,0.10656881332397461,0.003012875283350499,0.13026845013726357,0.29303753996114557,-0.45187484953451623,-0.006843876597855333,0.0016434887395583772
51.289,-0.44534907987978156,-0.28679667263664443,0.9006762764556674,-0.4440921398760724,-0.2854589140133699,0.8939857647599165,0.006937754900401769,0.0402224063873291,0.0007332700193332837,0.14456409157972974,0.2108250833435563,-0.23846312565337752,0.0075876507382609355,0.0002565139909159606
51.298,-0.44534907987978156,-0.28679667263664443,0.9024614677167704,-0.4440921398760724,-0.2854589140133699,0.8939857647599165,0.008672199082118146,0.04134535789489746,0.0007332700193332837,0.14456409157972974,0.2108250833435563,-0.23846312565337752,0.0075876507382609355,0.0002565139909159606
51.309,-0.44534907987978156,-0.28679667263664443,0.9042308927810402,-0.4440921398760724,-0.2854589140133699,0.8939857647599165,0.010408272886328585,0.023189783096313477,0.0007332700193332837,0.14456409157972974,0.2108250833435563,-0.23846312565337752,0.0075876507382609355,0.0002565139909159606
51.319,-0.44534907987978156,-0.28679667263664443,0.9059834340416815,-0.4440921398760724,-0.2854589140133699,0.8939857647599165,0.012137279946580933,0.029265165328979492,0.0007332700193332837,0.14456409157972974,0.2108250833435563,-0.23846312565337752,0.0075876507382609355,0.0002565139909159606
51.327,-0.44534907987978156,-0.28679667263664443,0.907717984556071,-0.444124887097427,-0.2855053940331845,0.9011021158763557,0.0068509683101997,0.008520364761352539,-0.003756718603351527,0.13487613062639175,0.23256224639036124,-0.2633391409490513,0.011146309243259992,-0.0004709698408046979
51.34,-0.44534907987978156,-0.28679667263664443,0.9094334487449268,-0.444124887097427,-0.2855053940331845,0.9011021158763557,0.00851922272082707,0.07293581962585449,-0.003756718603351527,0.13487613062639175,0.23256224639036124,-0.2633391409490513,0.011146309243259992,-0.0004709698408046979
51.35,-0.44534907987978156,-0.28679667263664443,0.9111287430842987,-0.444124887097427,-0.2855053940331845,0.9011021158763557,0.01018328540144022,0.021050214767456055,-0.003756718603351527,0.13487613062639175,0.23256224639036124,-0.2633391409490513,0.011146309243259992,-0.0004709698408046979
51.361,-0.44534907987978156,-0.28679667263664443,0.9128027967899462,-0.444124887097427,-0.2855053940331845,0.9011021158763557,0.011835200980202442,0.04716849327087402,-0.003756718603351527,0.13487613062639175,0.23256224639036124,-0.2633391409490513,0.011146309243259992,-0.0004709698408046979
51.379,-0.44534907987978156,-0.28679667263664443,0.9144545524936682,-0.44420210159061785,-0.28554993115103083,0.9078557296435098,0.006812810472597648,0.10427308082580566,-0.00519779238963463,0.10980959189436049,0.30278834648317826,-0.390933689493358,0.01108911379409256,-0.0003191832454275149
51.387,-0.44534907987978156,-0.28679667263664443,0.9160829669111593,-0.44420210159061785,-0.28554993115103083,0.9078557296435098,0.00839984265245272,0.01567387580871582,-0.00519779238963463,0.10980959189436049,0.30278834648317826,-0.390933689493358,0.01108911379409256,-0.0003191832454275149
51.396,-0.44534907987978156,-0.28679667263664443,0.9176870115009711,-0.44420210159061785,-0.28554993115103083,0.9078557296435098,0.009976172937986316,0.027442216873168945,-0.00519779238963463,0.10980959189436049,0.30278834648317826,-0.390933689493358,0.01108911379409256,-0.0003191832454275149
51.404,-0.44534907987978156,-0.28679667263664443,0.9192656731141604,-0.44435645948042896,-0.28566251922287644,0.9132488463900829,0.006202725453439505,0.02610301971435547,-0.0007304948196566273,0.07404658880445328,0.3639932113106169,-0.5451977891925918,-0.002146611529717071,0.0010557449980851097
51.413,-0.44534907987978156,-0.28679667263664443,0.9208179546342165,-0.44435645948042896,-0.28566251922287644,0.9132488463900829,0.0077177068378232435,0.012331962585449219,-0.0007304948196566273,0.07404658880445328,0.3639932113106169,-0.5451977891925918,-0.002146611529717071,0.0010557449980851097
51.427,-0.44534907987978156,-0.28679667263664443,0.9223428756068602,-0.44435645948042896,-0.28566251922287644,0.9132488463900829,0.00921807824976405,0.07748746871948242,-0.0007304948196566273,0.07404658880445328,0.3639932113106169,-0.5451977891925918,-0.002146611529717071,0.0010557449980851097
51.435,-0.44534907987978156,-0.28679667263664443,0.9238394728593214,-0.44435645948042896,-0.28566251922287644,0.9132488463900829,0.010697334632239446,0.0072329044342041016,-0.0007304948196566273,0.07404658880445328,0.3639932113106169,-0.5451977891925918,-0.002146611529717071,0.0010557449980851097
51.443,-0.44534907987978156,-0.28679667263664443,0.9253068011086981,-0.44420413840413775,-0.2856035755077925,0.9197585088656892,0.005789466171881218,0.02115011215209961,-0.00930947055374984,0.08896520403993964,0.45917717212141906,-0.6970144057079762,-0.001560562916156789,0.00031375403126198895
51.453,-0.44534907987978156,-0.28679667263664443,0.9267439335590181,-0.44420413840413775,-0.2856035755077925,0.9197585088656892,0.007178476850118887,0.019320011138916016,-0.00930947055374984,0.08896520403993964,0.45917717212141906,-0.6970144057079762,-0.001560562916156789,0.00031375403126198895
51.463,-0.44534907987978156,-0.28679667263664443,0.9281499624866232,-0.44420413840413775,-0.2856035755077925,0.9197585088656892,0.008552827930796337,0.05336642265319824,-0.00930947055374984,0.08896520403993964,0.45917717212141906,-0.6970144057079762,-0.001560562916156789,0.00031375403126198895
51.474,-0.44534907987978156,-0.28679667263664443,0.9295239998135068,-0.44420413840413775,-0.2856035755077925,0.9197585088656892,0.009904503278480472,0.060872554779052734,-0.00930947055374984,0.08896520403993964,0.45917717212141906,-0.6970144057079762,-0.001560562916156789,0.00031375403126198895
51.482,-0.44534907987978156,-0.28679667263664443,0.9308651776682427,-0.44420413840413775,-0.2856035755077925,0.9197585088656892,0.011229090062473435,0.014308452606201172,-0.00930947055374984,0.08896520403993964,0.45917717212141906,-0.6970144057079762,-0.001560562916156789,0.00031375403126198895
51.491,-0.44534907987978156,-0.28679667263664443,0.9321726489341522,-0.4443142748064937,-0.28570483137908387,0.9260807530430498,0.006274881227516875,0.037842750549316406,-0.0011475594214416425,0.09097031346794168,0.32351168986068096,-0.45849417946899984,-0.006298098283097587,-0.0002337613913817215
51.5,-0.44534907987978156,-0.28679667263664443,0.93344558778436,-0.4443142748064937,-0.28570483137908387,0.9260807530430498,0.007516896276936626,0.01692509651184082,-0.0011475594214416425,0.09097031346794168,0.32351168986068096,-0.45849417946899984,-0.006298098283097587,-0.0002337613913817215
51.51,-0.44534907987978156,-0.28679667263664443,0.934683190203405,-0.4443142748064937,-0.28570483137908387,0.9260807530430498,0.008732975665217019,0.06679749488830566,-0.0011475594214416425,0.09097031346794168,0.32351168986068096,-0.45849417946899984,-0.006298098283097587,-0.0002337613913817215
51.527,-0.44534907987978156,-0.28679667263664443,0.9358846744950731,-0.4443900373943625,-0.2857686675340265,0.9317212742485037,0.004394366688498018,0.09114408493041992,-0.0009901374996412228,0.08198324030398475,0.20850675766640903,-0.23239766607384477,0.005054742634356316,-0.0003636349472957844
51.536,-0.44534907987978156,-0.28679667263664443,0.937049281776134,-0.4443900373943625,-0.2857686675340265,0.9317212742485037,0.005510373961387043,0.01612567901611328,-0.0009901374996412228,0.08198324030398475,0.20850675766640903,-0.23239766607384477,0.005054742634356316,-0.0003636349472957844
51.553,-0.44534907987978156,-0.28679667263664443,0.9381762764556674,-0.4443900373943625,-0.2857686675340265,0.9317212742485037,0.0066063310902750695,0.12489891052246094,-0.0009901374996412228,0.08198324030398475,0.20850675766640903,-0.23239766607384477,0.005054742634356316,-0.0003636349472957844
51.573,-0.44534907987978156,-0.28679667263664443,0.9392649466996784,-0.44459974432672617,-0.285947764389174,0.9352835082599802,0.0041393237409995814,0.14454436302185059,-0.0019978201939929463,0.03554910209808991,0.22674974404280804,-0.335210401114496,-0.0027742399271939245,-8.244428898499076e-05
51.582,-0.44534907987978156,-0.28679667263664443,0.940314604880707,-0.44459974432672617,-0.285947764389174,0.9352835082599802,0.0051569450443828034,0.008382558822631836,-0.0019978201939929463,0.03554910209808991,0.22674974404280804,-0.335210401114496,-0.0027742399271939245,-8.244428898499076e-05
51.591,-0.44534907987978156,-0.28679667263664443,0.9413245880121482,-0.44459974432672617,-0.285947764389174,0.9352835082599802,0.006146282905606524,0.02050304412841797,-0.0019978201939929463,0.03554910209808991,0.22674974404280804,-0.335210401114496,-0.0027742399271939245,-8.244428898499076e-05
51.6,-0.44534907987978156,-0.28679667263664443,0.9422942581670091,-0.44459974432672617,-0.285947764389174,0.9352835082599802,0.007101602864325882,0.021141529083251953,-0.0019978201939929463,0.03554910209808991,0.22674974404280804,-0.335210401114496,-0.0027742399271939245,-8.244428898499076e-05
51.609,-0.44534907987978156,-0.28679667263664443,0.9432230028808362,-0.4445787564611974,-0.2859340183159331,0.9382051326402432,0.005149426414435851,0.0378117561340332,0.004914631623514041,0.042455815390260054,0.21719561240162988,-0.3045873853952979,0.002029092309082238,0.00019436209885676393
51.617,-0.44534907987978156,-0.28679667263664443,0.9441102355385622,-0.4445787564611974,-0.2859340183159331,0.9382051326402432,0.006017292654175703,0.02971196174621582,0.004914631623514041,0.042455815390260054,0.21719561240162988,-0.3045873853952979,0.002029092309082238,0.00019436209885676393
51.625,-0.44534907987978156,-0.28679667263664443,0.9449553957450242,-0.4445787564611974,-0.2859340183159331,0.9382051326402432,0.0068486219511686205,0.054053544998168945,0.004914631623514041,0.042455815390260054,0.21719561240162988,-0.3045873853952979,0.002029092309082238,0.00019436209885676393
51.634,-0.44534907987978156,-0.28679667263664443,0.945757949678921,-0.4445787564611974,-0.2859340183159331,0.9382051326402432,0.007640851776209458,0.024092674255371094,0.004914631623514041,0.042455815390260054,0.21719561240162988,-0.3045873853952979,0.002029092309082238,0.00019436209885676393
51.645,-0.44534907987978156,-0.28679667263664443,0.9465173904299866,-0.44447307276132103,-0.2859254556557285,0.9424752852690446,0.004226703399996759,0.03531169891357422,0.0012988783076788107,0.0674139300456117,0.17349884564054904,-0.20167795688869763,-0.0035016334416792744,-0.00034904976431796
51.656,-0.44534907987978156,-0.28679667263664443,0.9472332383191652,-0.44447307276132103,-0.2859254556557285,0.9424752852690446,0.0049157425407136395,0.04961967468261719,0.0012988783076788107,0.0674139300456117,0.17349884564054904,-0.20167795688869763,-0.0035016334416792744,-0.00034904976431796
51.666,-0.44534907987978156,-0.28679667263664443,0.9479050412015869,-0.44447307276132103,-0.2859254556557285,0.9424752852690446,0.005568541728891746,0.03732585906982422,0.0012988783076788107,0.0674139300456117,0.17349884564054904,-0.20167795688869763,-0.0035016334416792744,-0.00034904976431796
51.676,-0.44534907987978156,-0.28679667263664443,0.9485323747521521,-0.44447307276132103,-0.2859254556557285,0.9424752852690446,0.006181807220045129,0.032433271408081055,0.0012988783076788107,0.0674139300456117,0.17349884564054904,-0.20167795688869763,-0.0035016334416792744,-0.00034904976431796
51.689,-0.44534907987978156,-0.28679667263664443,0.9491148427335445,-0.4446634420839846,-0.28605477058883766,0.9456566537891626,0.0036027196130992813,0.07738685607910156,-0.001045659578449229,0.029573220267179318,0.14465031728818545,-0.17741766495990094,-0.0017602175127508423,-7.490401671488489e-05
51.698,-0.44534907987978156,-0.28679667263664443,0.9496520772465028,-0.4446634420839846,-0.28605477058883766,0.9456566537891626,0.004121155959076192,0.02267622947692871,-0.001045659578449229,0.029573220267179318,0.14465031728818545,-0.17741766495990094,-0.0017602175127508423,-7.490401671488489e-05
51.708,-0.44534907987978156,-0.28679667263664443,0.9501437389621936,-0.4446634420839846,-0.28605477058883766,0.9456566537891626,0.004599396828454753,0.05066847801208496,-0.001045659578449229,0.029573220267179318,0.14465031728818545,-0.17741766495990094,-0.0017602175127508423,-7.490401671488489e-05
51.728,-0.44534907987978156,-0.28679667263664443,0.9505895173365396,-0.44472735347098596,-0.2861186292882222,0.947719024399128,0.0030143019446404796,0.14921855926513672,0.002208107826961473,0.026486807597614008,0.0527882430739572,-0.03595547215351653,0.002496775020694671,0.00010076587682721723
51.738,-0.44534907987978156,-0.28679667263664443,0.9509891308063649,-0.44472735347098596,-0.2861186292882222,0.947719024399128,0.003397040244740323,0.027621030807495117,0.002208107826961473,0.026486807597614008,0.0527882430739572,-0.03595547215351653,0.002496775020694671,0.00010076587682721723
51.751,-0.44534907987978156,-0.28679667263664443,0.9513423269672368,-0.44472735347098596,-0.2861186292882222,0.947719024399128,0.0037382626994095516,0.0720219612121582,0.002208107826961473,0.026486807597614008,0.0527882430739572,-0.03595547215351653,0.002496775020694671,0.00010076587682721723
51.76,-0.44534907987978156,-0.28679667263664443,0.95164888273289,-0.44472735347098596,-0.2861186292882222,0.947719024399128,0.00403609626163345,0.02318406105041504,0.002208107826961473,0.026486807597614008,0.0527882430739572,-0.03595547215351653,0.002496775020694671,0.00010076587682721723
51.772,-0.44534907987978156,-0.28679667263664443,0.9519086044761322,-0.444783289140677,-0.28618753406046804,0.9488580275267446,0.0031618331217155697,0.05434823036193848,0.0003690708725750609,0.009958552837053462,0.07562322408918432,-0.10602288968931964,-0.0006846041122903247,5.056530710676756e-05
51.78,-0.44534907987978156,-0.28679667263664443,0.9521213281511438,-0.444783289140677,-0.28618753406046804,0.9488580275267446,0.0033675361810449334,0.02791142463684082,0.0003690708725750609,0.009958552837053462,0.07562322408918432,-0.10602288968931964,-0.0006846041122903247,5.056530710676756e-05
51.792,-0.44534907987978156,-0.28679667263664443,0.9522869193970924,-0.444783289140677,-0.28618753406046804,0.9488580275267446,0.003528238714143335,0.0446016788482666,0.0003690708725750609,0.009958552837053462,0.07562322408918432,-0.10602288968931964,-0.0006846041122903247,5.056530710676756e-05
51.802,-0.44534907987978156,-0.28679667263664443,0.9524052736229977,-0.444783289140677,-0.28618753406046804,0.9488580275267446,0.003643367101024121,0.03448772430419922,0.0003690708725750609,0.009958552837053462,0.07562322408918432,-0.10602288968931964,-0.0006846041122903247,5.056530710676756e-05
51.812,-0.44534907987978156,-0.28679667263664443,0.9524763160737939,-0.44478302026649497,-0.2862119343950645,0.9498987996369207,0.002702948996801777,0.03434395790100098,0.00010120942224389244,0.012314453506304479,0.03894056772790576,-0.04014608551532077,0.0009649783837041156,7.649560618115783e-05
51.823,-0.44534907987978156,-0.28679667263664443,0.9525000018775464,-0.44478302026649497,-0.2862119343950645,0.9498987996369207,0.00272554497185354,0.03193235397338867,0.00010120942224389244,0.012314453506304479,0.03894056772790576,-0.04014608551532077,0.0009649783837041156,7.649560618115783e-05
