time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
34.024,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015597192167,-0.5070138877073622,1.0058468083266294,0.00013744028078310766,-0.00011611229263785994,0.0036531935509169777,0.0036576214970585404,4.591324593137669e-05,0.3004434394908253,0.15265033358564972,0.08347802989488384,-0.00024374719968762282,-2.2387272472949247e-05
34.034,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015586074553,-0.5070138867841539,1.0058468652763308,0.00013744139254451282,-0.00011611321584614753,0.0036531366012155786,0.003657564687386898,4.59213039881452e-05,0.3004975610527376,0.15267784248742705,0.08349438894265895,-0.0002437926864062945,-2.239145147318844e-05
34.044,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015580515791,-0.5070138863225535,1.0058468937508454,0.00013744194842074675,-0.00011611367744657208,0.0036531081267010546,0.003657536282888407,4.5929389750498206e-05,0.30055404634392135,0.15270654705154088,0.08351074438723777,-0.00024383951564884487,-2.239576194191706e-05
34.054,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360155749570584,-0.5070138858609556,1.0058469222251354,0.00013744250429398308,-0.00011611413904444312,0.0036530796524110176,0.0036575078786151693,4.593747550726901e-05,0.3006105311808647,0.15273525138600763,0.08352709983253749,-0.00024388634462273016,-2.2400072517573478e-05
34.064,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433601556939837,-0.5070138853993615,1.0058469506992038,0.00013744306016283403,-0.0001161146006385394,0.003653051178342581,0.0036574794745642103,4.594556125845761e-05,0.3006670155635048,0.15276395549049615,0.08354345527829159,-0.0002439331733279504,-2.2404383200184343e-05
34.074,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015558281102,-0.5070138844761847,1.0058470076466686,0.00013744417188960023,-0.00011611552381540768,0.0036529942308778374,0.0036574226671365327,4.5953619287355086e-05,0.30072113494722585,0.15279146329047708,0.08355981432860494,-0.00024397865817038956,-2.240856206890207e-05
34.084,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015552722526,-0.507013884014603,1.0058470361200642,0.00013744472774723793,-0.00011611598539706947,0.003652965757482196,0.0036573942637604328,4.596170528834387e-05,0.30077761796751123,0.1528201667057082,0.08357616977545532,-0.0002440254860696145,-2.241287253936264e-05
34.094,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015547163993,-0.507013883553024,1.005847064593232,0.00013744528360054575,-0.00011611644697606671,0.0036529372843143726,0.0036573658606128597,4.5969791217177035e-05,0.300834100533908,0.1528488698913683,0.08359252522289305,-0.00024407231370017436,-2.2417182850270833e-05
34.104,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360155416054935,-0.5070138830914492,1.0058470930661718,0.0001374458394504674,-0.00011611690855084511,0.003652908811374589,0.003657337457694021,4.597787727372138e-05,0.3008905826464866,0.15287757284745931,0.08360888067078488,-0.00024411914119532252,-2.242149326810683e-05
34.114,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360155304885906,-0.5070138821683101,1.0058471500113653,0.00013744695114076277,-0.00011611783168996581,0.0036528518661811393,0.003657280652544634,4.598593594117473e-05,0.3009446998553079,0.1529050795468902,0.08362523972243616,-0.00024416462482771626,-2.2425672005276454e-05
34.124,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015524930195,-0.5070138817067452,1.0058471784836192,0.00013744750698030384,-0.00011611829325486323,0.0036528233939272514,0.003657252250313851,4.599402211446568e-05,0.3010011806065878,0.15293378181421877,0.08364159517222303,-0.00024421145151692247,-2.2429982344188915e-05
34.134,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360155193718264,-0.5070138812451837,1.0058472069556428,0.00013744806281718036,-0.00011611875481642997,0.0036527949219036238,0.0036572238483140755,4.60021083488944e-05,0.301057660904198,0.15296248385205252,0.08365795062286366,-0.0002442582779374902,-2.2434292656802413e-05
34.144,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360155138135054,-0.507013880783625,1.0058472354274377,0.00013744861864928293,-0.00011611921637511013,0.003652766450108702,0.003657195446543689,4.601019451122079e-05,0.30111414074807563,0.15299118566032674,0.08367430607395827,-0.00024430510408941954,-2.2438602676610133e-05
34.154,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433601550269695,-0.5070138798605167,1.0058472923703405,0.00013744973030482832,-0.00011612013948336664,0.0036527095072058646,0.0036571386436921715,4.6018253284482837e-05,0.3011682557836245,0.1530186912597884,0.08369066512921203,-0.0002443505863785944,-2.244278168196523e-05
34.164,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154971387255,-0.5070138793989664,1.0058473208414476,0.00013745028612727195,-0.00011612060103372013,0.003652681036098837,0.0036571102426119144,4.602633949698243e-05,0.3012247342663273,0.15304739237946222,0.08370702058273463,-0.00024439741185783515,-2.244709162287606e-05
34.174,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154915805305,-0.5070138789374198,1.005847349312327,0.00013745084194677348,-0.00011612106258029886,0.0036526525652194053,0.0036570818417599785,4.60344257040064e-05,0.3012812122952462,0.15307609326945093,0.08372337603697776,-0.00024444423680195724,-2.245140193719486e-05
34.184,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015486022376,-0.5070138784758761,1.0058473777829782,0.0001374513977622227,-0.00011612152412399102,0.0036526240945682353,0.0036570534411370158,4.604251190555475e-05,0.30133768987038484,0.15310479392988968,0.08373973149180815,-0.0002444910616106677,-2.2455711958734525e-05
34.194,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015474906172,-0.5070138775527966,1.0058474347235955,0.00013745250938262954,-0.00011612244720349274,0.003652567153950903,0.003656996640578319,4.605057065142537e-05,0.30139180273215693,0.15313229842936346,0.08375609055079769,-0.00024453654268987714,-2.2459890432834586e-05
34.204,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015469348127,-0.5070138770912613,1.0058474631935623,0.00013745306518714306,-0.0001161229087387472,0.0036525386839840746,0.003656968240641885,4.6058656769906836e-05,0.3014482789459113,0.15316099840109726,0.0837724460077896,-0.00024458336669267225,-2.246420050867748e-05
34.214,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015463790111,-0.5070138766297297,1.0058474916633005,0.0001374536209887145,-0.00011612337027033792,0.003652510214245952,0.0036569398409348848,4.606674294952606e-05,0.3015047547059674,0.1531896981432222,0.083788801465502,-0.00024463019029357546,-2.2468510424968e-05
34.224,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154582321425,-0.5070138761682004,1.0058475201328114,0.00013745417678556748,-0.0001161238317997082,0.003652481744734981,0.0036569114414557453,4.607482905704297e-05,0.3015612300121957,0.15321839765574008,0.08380515692380164,-0.00024467701389232046,-2.2472820581439733e-05
34.234,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015447116291,-0.5070138752451513,1.0058475770711466,0.00013745528837072474,-0.00011612475484878981,0.0036524248063998233,0.003656854643186485,4.608288784212222e-05,0.3016153407000194,0.15324590105527378,0.0838215159859939,-0.00024472249362833765,-2.247699892401833e-05
34.244,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154415584246,-0.5070138747836318,1.0058476055399725,0.00013745584415736367,-0.0001161252163682791,0.00365239633757386,0.0036568262443945213,4.6090973999825645e-05,0.30167181464505355,0.15327459987898218,0.08383787144645495,-0.00024476931628794054,-2.2481308868339766e-05
34.254,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154360005876,-0.5070138743221146,1.0058476340085698,0.00013745639994106051,-0.00011612567788543693,0.0036523678689766026,0.003656797845832033,4.609906015205345e-05,0.3017282881362751,0.1533032984733577,0.08385422690763647,-0.00024481613867890497,-2.248561865310883e-05
34.264,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154304427956,-0.5070138738606007,1.0058476624769392,0.00013745695572026095,-0.0001161261393993751,0.003652339400607163,0.0036567694474980476,4.610714623217893e-05,0.3017847611737545,0.15333199683806914,0.0838705823694052,-0.00024486296080123094,-2.2489928678059103e-05
34.274,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154193273115,-0.5070138729375818,1.005847719412993,0.00013745806726866983,-0.00011612706241825865,0.0036522824645535135,0.00365671265151751,4.6115204989866764e-05,0.30183886968785795,0.15335949913744407,0.08388694143480001,-0.0002449084393273093,-2.249410688911624e-05
34.284,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154137696216,-0.5070138724760772,1.0058477478806767,0.0001374586230376562,-0.00011612752392287096,0.0036522539968697476,0.003656684253871383,4.6123291120178764e-05,0.3018953413642002,0.15338819681357457,0.0839032968985968,-0.00024495526064374665,-2.2498416568662805e-05
34.294,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360154082119695,-0.507013872014575,1.0058477763481326,0.00013745917880286784,-0.00011612798542504077,0.0036522255294137995,0.0036566558564538098,4.613137724501515e-05,0.30195181258681547,0.15341689426004865,0.08391965236324725,-0.00024500208182479886,-2.2502726621643987e-05
34.304,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015402654356,-0.5070138715530762,1.0058478048153605,0.0001374597345641937,-0.00011612844692387991,0.0036521970621858912,0.00365662745926498,4.613946336437591e-05,0.30200828335570756,0.15344559147693487,0.08393600782848487,-0.00024504890273723933,-2.2507036115365865e-05
34.314,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153915392285,-0.5070138706300873,1.0058478617491304,0.0001374608460769644,-0.00011612936991278744,0.0036521401284159705,0.0036565706655754316,4.6147522094685644e-05,0.3020623896961857,0.15347309267646528,0.08395236689721533,-0.00024509437992020544,-2.2511214328128306e-05
34.324,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153859817196,-0.5070138701685971,1.0058478902156736,0.00013746140182785416,-0.00011612983140296684,0.0036521116618728477,0.003656542269073587,4.615560819761955e-05,0.302118859103931,0.1535017892047326,0.08396872236461418,-0.00024514120002678386,-2.251552400940682e-05
34.334,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153804242385,-0.5070138697071102,1.0058479186819873,0.00013746195757596835,-0.0001161302928899266,0.003652083195559097,0.0036565138728018613,4.616369429507783e-05,0.3021753280579683,0.15353048550361953,0.08398507783273346,-0.00024518801973149706,-2.251983366438637e-05
34.344,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153748668034,-0.5070138692456262,1.0058479471480744,0.00013746251331947512,-0.00011613075437388876,0.003652054729472054,0.0036564854767575316,4.617178038706049e-05,0.3022317965583014,0.15355918157279494,0.08400143330143989,-0.00024523483930082523,-2.252414315981355e-05
34.354,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433601536375204,-0.5070138683226674,1.0058480040795612,0.00013746362479583052,-0.00011613167733270924,0.003651997797985196,0.0036564286853582742,4.617983908999213e-05,0.3022859007252492,0.1535866816724621,0.0840177923733726,-0.00024528031527393246,-2.2528321507561342e-05
34.364,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015358194713,-0.5070138678611918,1.005848032544962,0.00013746418052851261,-0.0001161321388082337,0.0036519693325844926,0.0036564002900024736,4.6187925098921224e-05,0.30234236786455915,0.1536153770531139,0.08403414784424015,-0.00024532713403742525,-2.253263092411828e-05
34.375,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015352637418,-0.5070138673997205,1.0058480610101364,0.00013746473625803057,-0.00011613260027953931,0.003651940867410053,0.0036563718948736416,4.324647778771664e-05,0.2810119703842047,0.14277774020263292,0.07810600407751629,-0.00022786547636830383,-2.09224686804944e-05
34.384,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153470801654,-0.5070138669382513,1.005848089475081,0.00013746529198327417,-0.0001161330617487355,0.0036519124024654293,0.0036563434999753518,4.981007176348677e-05,0.3286017817409934,0.16695738663112084,0.0913343567386899,-0.0002668257864594471,-2.451502387978503e-05
34.394,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153359657555,-0.5070138660153221,1.0058481464042854,0.00013746640342426897,-0.00011613398467802405,0.0036518554732609676,0.0036562867108657776,4.6212155909681755e-05,0.3025094028227619,0.15370026614933535,0.08408321786319914,-0.00024546624541548477,-2.2545427630607406e-05
34.404,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153304086085,-0.507013865553862,1.0058481748685462,0.00013746695913896545,-0.00011613444613811641,0.0036518270090002414,0.003656258316653566,4.6220241957846135e-05,0.30256586769359806,0.15372896038228623,0.084099573337402,-0.00024551306296917197,-2.2549737182096407e-05
34.414,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015324851486,-0.5070138650924051,1.0058482033325773,0.00013746751485121944,-0.00011613490759498912,0.0036517985449691093,0.003656229922671709,4.62283280671616e-05,0.3026223321108309,0.15375765438580924,0.08411592881245845,-0.00024555988012102056,-2.2554046440806273e-05
34.424,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153192944173,-0.5070138646309513,1.0058482317963815,0.00013746807055808885,-0.00011613536904875321,0.0036517700811649068,0.0036562015289174367,4.6236414037761354e-05,0.3026787960743974,0.15378634815963982,0.08413228428796875,-0.0002456066970042574,-2.2558355806443943e-05
34.434,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153081803676,-0.507013863708052,1.005848288723303,0.0001374691819630569,-0.00011613629194806574,0.0036517131542435077,0.003656144742098172,4.624447268592347e-05,0.3027328958945028,0.15381384605965726,0.08414864336670524,-0.00024565217042452666,-2.2562533624668645e-05
34.444,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360153026233994,-0.5070138632466067,1.005848317186422,0.0001374697376598788,-0.00011613675339339213,0.003651684691124313,0.003656116349031128,4.6252558706709746e-05,0.30278935849709354,0.153842539144955,0.08416499884450976,-0.0002456989866352082,-2.2566842778156016e-05
34.454,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360152970664656,-0.507013862785165,1.005848345649313,0.000137470293353259,-0.00011613721483505479,0.0036516562282333798,0.003656087956193055,4.626064472202041e-05,0.30284582064596655,0.15387123200083447,0.08418135432276809,-0.0002457458024440511,-2.2571152171824594e-05
34.464,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360152915095684,-0.5070138623237255,1.0058483741119746,0.00013747084904297546,-0.00011613767627460803,0.003651627765571819,0.003656059563585103,4.626873073185545e-05,0.30290228234132555,0.1538999246272309,0.08419770980187996,-0.0002457926181175356,-2.2575461405967446e-05
34.474,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336015280395879,-0.5070138614008559,1.0058484310366151,0.00013747196041191678,-0.00011613859914416658,0.003651570840931262,0.0036560027790539366,4.627678935263946e-05,0.3029563799879856,0.15392742142739527,0.08421406888395153,-0.00024583809032807923,-2.2579638826190516e-05
