time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
59.273,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.0883384883590145,-0.2952067408008035,1.0085467876298804,0.00046951164098546494,-0.0006132591991965808,0.0009532142476662564,0.0012268436853870354,-4.2907080440266035e-05,-0.02664695151374159,0.15622503064269755,0.08872771967665605,0.00019291113581005215,0.004755875412955421
59.283,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833852449904293,-0.2952067155619772,1.008546795238279,0.0004694755009570367,-0.0006132844380228875,0.0009532066392676786,0.0012268365600453435,-4.5313419562109215e-05,-0.02665212155011576,0.1562528368063302,0.08874588062776874,0.00018262411574665683,0.004757338723835116
59.293,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.0883385282181808,-0.29520669271002065,1.0085467935108525,0.00046947178181916405,-0.0006133072899794367,0.0009532083666941027,0.0012268479026358648,-4.5910875393677223e-05,-0.02665733275616887,0.15628137273618603,0.08876784992235476,0.00017833779218495716,0.004754214536678538
59.303,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833849514663164,-0.2952066836926588,1.0085467865019653,0.0004695048533683299,-0.0006133163073412939,0.0009532153755813511,0.001226870511680786,-4.461152958429038e-05,-0.026662174910646645,0.15630998427222803,0.08879251364398097,0.00018304352021711657,0.004757615735585854
59.313,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833846501860701,-0.29520668561057406,1.0085467794988456,0.00046953498139296057,-0.0006133143894260229,0.0009532223787009908,0.001226886523801235,-4.348246123678079e-05,-0.026666417536339453,0.1563387913654628,0.08881432498789041,0.00018922010786861734,0.0047572438057371744
59.324,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.0883384076134558,-0.2952067427762237,1.0085467867615778,0.00046959238654417645,-0.0006132572237763645,0.0009532151159687974,0.0012268742760876345,-3.792226432538091e-05,-0.024859298938856626,0.1457591741451421,0.08280566792848436,0.00019589080761187603,0.00443919277614986
59.333,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833841351800428,-0.2952067657146896,1.008546799008216,0.0004695864819956874,-0.00061323428531046,0.0009532028693306493,0.001226851035315005,-4.4968563076962e-05,-0.028883255025501594,0.16935801978031378,0.09621047973390688,0.00023099897683429322,0.005159665102078909
59.343,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833843342784725,-0.2952067770738055,1.0085468129172286,0.0004695665721527187,-0.0006132229261945898,0.000953188960318041,0.0012268269303231396,-4.1791242078314195e-05,-0.02667702343928955,0.15642024164950094,0.08885547865583604,0.00021128424009234916,0.0047667520627615355
59.353,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833846790767157,-0.2952067634288476,1.008546840114613,0.00046953209232840354,-0.0006132365711524757,0.0009531617629336964,0.0012267994229881289,-4.3342912022074296e-05,-0.026684161189338675,0.15644672001581322,0.08887089070138376,0.00020250626430984785,0.004767155959418189
59.363,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.088338465987624,-0.295206762579978,1.0085468473386399,0.0004695340123759689,-0.0006132374200220614,0.0009531545389067642,0.0012267949694760559,-4.259500150594198e-05,-0.026689651823253065,0.15647492936764817,0.08888825048751861,0.00020198166561519006,0.004766009987256358
59.373,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.0883384373166698,-0.2952067812524484,1.0085468543922276,0.0004695626833301769,-0.0006132187475516582,0.0009531474853190502,0.0012267911292045968,-4.05039850774549e-05,-0.026694223492181583,0.1565024676826421,0.08890639363038508,0.00020974068329225262,0.004769691100918036
59.383,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833842789526843,-0.29520680107156755,1.008546862920084,0.0004695721047315443,-0.0006131989284325345,0.0009531389574626292,0.0012267782031018357,-3.9879178951564235e-05,-0.026698386483101792,0.15653010677137597,0.08892158469732118,0.00021484544885228598,0.0047699273619068614
59.393,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833843637352093,-0.2952068148556184,1.0085468716572799,0.0004695636264790415,-0.0006131851443816894,0.0009531302202667735,0.0012267612797069894,-3.995200129813048e-05,-0.02670266852786281,0.15655816000018838,0.08893483285984803,0.0002154448742012698,0.004772059577730284
59.403,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833850358332888,-0.29520679583305626,1.0085468923486944,0.0004694964166710863,-0.000613204166943826,0.0009531095288521918,0.0012267289878425101,-4.255487031124128e-05,-0.02670847495000827,0.15658569233569888,0.08894590172687143,0.00019919095014341126,0.004767559665810638
59.413,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833850455580725,-0.29520678043259024,1.0085468965912936,0.0004694954441927246,-0.0006132195674098395,0.0009531052862530309,0.0012267330176756093,-4.2960666579709096e-05,-0.026713931711272895,0.15661363242919607,0.0889669205443363,0.0001966785103425255,0.004767210612870166
59.423,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833847209129284,-0.2952067879246453,1.00854689686016,0.0004695279087071347,-0.0006132120753548076,0.0009531050173865463,0.0012267414888978258,-4.1393676683056046e-05,-0.026718294147244297,0.15664143088418958,0.08898848685888056,0.00020391320611185692,0.004771860587965325
59.433,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833844891507513,-0.29520683076603793,1.0085469075451607,0.00046955108492484354,-0.000613169233962152,0.0009530943323858843,0.0012267206435280708,-4.007328217818928e-05,-0.02672075774229693,0.1566679698754581,0.08900242056220913,0.0002156079049671704,0.004774003392881124
59.443,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833848849072731,-0.29520682940237164,1.0085469175706447,0.0004695115092726576,-0.000613170597628443,0.0009530843069018857,0.0012266983880311242,-4.177497866568425e-05,-0.02672571931959964,0.1566966740751542,0.0890133540225748,0.00020801330940725606,0.00477294127980646
59.453,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.0883385410865146,-0.2952068094649074,1.0085469309835502,0.0004694589134853766,-0.0006131905350926781,0.0009530708939964327,0.0012266778031583007,-4.463241522394545e-05,-0.026731353266246642,0.15672472770309506,0.08902700442997338,0.00019532323482026427,0.004771278380566953
59.463,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833857569930287,-0.29520678517963617,1.0085469408384637,0.00046942430069710217,-0.0006132148203639165,0.0009530610390828809,0.0012266690402128256,-4.680805584130221e-05,-0.026736866113419834,0.15675241412277238,0.08904501891809086,0.00018530479258323452,0.0047714048175799195
59.473,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833858010308986,-0.2952067406504805,1.0085469468080377,0.0004694198969101143,-0.0006132593495195571,0.0009530550695089346,0.0012266849778589989,-4.622188817572282e-05,-0.026743741535959223,0.15677988260129644,0.0890714383690992,0.0001756070521604296,0.004768708648521319
59.483,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.0883385041716628,-0.29520675415024106,1.0085469379327405,0.00046949582833717696,-0.0006132458497590254,0.0009530639448060985,0.0012267141834844998,-4.282617032686753e-05,-0.02674790930657836,0.1568079074509572,0.08909853044270818,0.00019206999177264584,0.004771743025850908
59.493,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833846480562346,-0.2952067790545442,1.0085469318680857,0.00046953519437650804,-0.0006132209454559057,0.0009530700094608768,0.0012267215126660882,-4.1415562426700084e-05,-0.02675092726333409,0.15683639211865374,0.08911747830388204,0.00020424154909936255,0.004775822614930235
59.503,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833845451571032,-0.29520680150583745,1.0085469327734828,0.0004695454842896518,-0.0006131984941626367,0.0009530691040637862,0.0012267135249034622,-4.1535147849864006e-05,-0.02675382464033895,0.15686440527590706,0.08913292859632901,0.00021087082328389564,0.004778009897781129
59.513,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833847937721027,-0.29520681731952664,1.0085469421438402,0.00046952062278969586,-0.0006131826804734453,0.0009530597337064073,0.0012266888239769493,-4.186460980315632e-05,-0.0267579029282485,0.15689294010156551,0.08914254722880899,0.00020826941170136107,0.004776384040973943
59.523,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833850180393181,-0.29520681427523193,1.0085469703441827,0.00046949819606816046,-0.0006131857247681505,0.0009530315333639017,0.001226659852101082,-4.2160513552353064e-05,-0.026764271990063027,0.1569187717669607,0.08915812147945869,0.00020280725993721704,0.004779074280430721
59.533,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833849533245594,-0.29520681596134996,1.0085469781108194,0.00046950466754402953,-0.0006131840386501275,0.0009530237667272345,0.0012266554520515844,-4.18434389715352e-05,-0.026769627499748597,0.15694666415763775,0.08917625035472938,0.00020430137943739312,0.004780836695372201
59.543,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833848835211926,-0.29520682051020514,1.0085469841959223,0.0004695116478807132,-0.0006131794897949461,0.0009530176816243685,0.0012266511222387316,-4.148638285596773e-05,-0.02677456069143737,0.15697464991179147,0.0891939429695815,0.00020638555173921482,0.004783517924478432
59.553,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833849678943234,-0.29520683630546385,1.008546997659479,0.0004695032105676289,-0.000613163694536234,0.0009530042180676546,0.001226629536855108,-4.0825641654495206e-05,-0.0267788582325064,0.15700201108837206,0.08920702119622871,0.00020651938249697068,0.00477927511807028
59.563,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833853901596492,-0.2952068398066531,1.0085470154153755,0.00046946098403505276,-0.0006131601933470066,0.0009529864621711237,0.0012265978294934054,-4.05005244979253e-05,-0.02678481456517632,0.15703070171051037,0.08921488948918632,0.00019686689986546702,0.004778222424543824
59.573,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833853455751192,-0.29520683367108735,1.008547034074296,0.00046946544248804845,-0.0006131663289127287,0.000952967803250715,0.0012265881063483802,-3.970379740803631e-05,-0.026791175877664664,0.15705711699514624,0.08923503072014624,0.00019593194584259833,0.004781169745005539
59.583,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833851460345576,-0.2952068334108476,1.0085470408936879,0.00046948539654420585,-0.0006131665891525029,0.0009529609838587749,0.0012265905756927487,-3.864196291215949e-05,-0.026796521004038572,0.1570845752060306,0.08925611685268375,0.0001994011554297619,0.0047827247849389735
59.593,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833848090967525,-0.29520685886800885,1.0085470439969992,0.0004695190903247215,-0.000613141131991235,0.0009529578805473893,0.0012265883360020261,-3.692629222493382e-05,-0.02680015597463186,0.15711216946741705,0.08927422115875258,0.00020999183508438926,0.0047843207819090496
59.603,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833848853370405,-0.2952068981063675,1.008547052949885,0.00046951146629592433,-0.0006131018936325616,0.0009529489276616232,0.0012265588480340516,-3.7775666027252355e-05,-0.02680177483124142,0.15713918591790033,0.08928445693586581,0.00021625884449595612,0.00478750716287509
59.613,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833851758763932,-0.2952068968106661,1.0085470587016399,0.0004694824123606528,-0.0006131031893339967,0.000952943175906773,0.0012265439057754042,-3.9342699591601525e-05,-0.02680622425657668,0.15716782095147716,0.08929756581915771,0.00021100091672917866,0.004788786046965318
59.623,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833853536818799,-0.29520688565733133,1.0085470662191056,0.0004694646318119805,-0.0006131143426687524,0.000952935658441012,0.0012265368346841036,-4.05554885322359e-05,-0.026811552833833015,0.15719589480816026,0.08931485940250905,0.0002062176618265226,0.004788749768888535
59.633,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833853039655212,-0.2952068831725749,1.0085470701702952,0.0004694696034478474,-0.0006131168274252086,0.0009529317072514143,0.0012265369098883765,-4.030266057419985e-05,-0.026816420608633026,0.15722390811594864,0.08933389859802451,0.00020668188265851085,0.004791933770745932
59.643,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833852466408351,-0.2952068837776665,1.0085470895488595,0.0004694753359164583,-0.0006131162223335651,0.0009529123286871055,0.0012265237459121348,-3.7552928658529886e-05,-0.026823150688438442,0.15725101807621292,0.08935099870854174,0.0002050388737980273,0.004789909201422863
59.653,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833849823119301,-0.29520688527348393,1.0085470935611187,0.0004695017688069597,-0.0006131147265161507,0.000952908316427914,0.001226529998940637,-3.620059862139113e-05,-0.02682841066689819,0.15727878024990297,0.08937248564978995,0.0002100211240243426,0.004791636648561182
59.663,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833845356957973,-0.29520691608357263,1.0085470985898541,0.00046954643042024236,-0.0006130839164274482,0.0009529032876924859,0.001226527787943493,-3.3040034563415425e-05,-0.02683247518707408,0.1573063589099959,0.08939044232824903,0.00022251534567190801,0.004793948568731155
59.673,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833844394432412,-0.29520694595770974,1.0085471088492275,0.0004695560556758488,-0.0006130540422903397,0.000952893028319135,0.0012265085697252987,-3.198612061097306e-05,-0.026836322021702087,0.1573339849589357,0.08940330983954749,0.0002289939347571761,0.004796654849402849
59.683,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833848034342896,-0.2952069736702926,1.0085471333884004,0.00046951965657100747,-0.0006130263297075,0.0009528684891462191,0.0012264617182892435,-3.408126075819995e-05,-0.02683963189489824,0.1573599815896783,0.08941154630834118,0.00022783438821392599,0.0047978802981581735
59.693,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833851949904825,-0.29520696719875944,1.0085471427262132,0.0004694805009517189,-0.0006130328012406427,0.0009528591513334739,0.001226442708996541,-3.5886789079066175e-05,-0.02684476551092856,0.15738864529278146,0.08942372953779042,0.00021954095083557103,0.004796073189227145
59.703,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833857304855976,-0.29520694245220824,1.0085471530020753,0.0004694269514402133,-0.0006130575477918399,0.0009528488754713127,0.0012264265975303788,-3.8648767293444574e-05,-0.02685059459455703,0.15741723124993398,0.0894376968413365,0.00020565533394088,0.004793355082536567
59.713,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.0883385845736974,-0.29520691845763863,1.00854715727429,0.0004694154263025635,-0.0006130815423614489,0.0009528446032567306,0.0012264308614800049,-3.9896754259573174e-05,-0.026856132749031092,0.15744511391939864,0.0894591966546833,0.00020007201477803484,0.004794079932432166
59.723,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833853528838424,-0.2952069336843421,1.0085471565302886,0.00046946471161572745,-0.0006130663156579952,0.0009528453472580356,0.0012264426927656234,-3.810442130233538e-05,-0.026859233429998818,0.1574717541192845,0.08948364415213822,0.00021240410737492213,0.0047975896190632725
59.733,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.08833853095530221,-0.2952069515554471,1.0085471610572867,0.0004694690446977595,-0.0006130484445530104,0.0009528408202599259,0.0012264319011065802,-3.836151011874422e-05,-0.026862790053685026,0.15749963232093633,0.08949888620762131,0.00021696511882507031,0.004799361816771482
59.743,0.08880799999999997,-0.2958200000000001,1.0095000018775466,0.0883385450224916,-0.295206958767398,1.0085471670456145,0.00046945497750837395,-0.0006130412326020851,0.0009528348319320923,0.0012264182588826416,-3.914970211231017e-05,-0.02686712088076447,0.15752803426796336,0.0895126294303902,0.0002158805096870613,0.004801362438799231
